,fpr,tpr
145,0.024492799327236414,0.6960985626283368
146,0.024492799327236414,0.6981519507186859
147,0.02459791863765374,0.6981519507186859
148,0.02459791863765374,0.7002053388090349
149,0.02522863450015768,0.7002053388090349
150,0.02522863450015768,0.704312114989733
151,0.02638494691474824,0.704312114989733
152,0.02638494691474824,0.7084188911704312
153,0.026805424156417533,0.7084188911704312
154,0.026805424156417533,0.7104722792607803
155,0.027120782087669507,0.7104722792607803
156,0.027120782087669507,0.7125256673511293
157,0.028066855881425417,0.7125256673511293
158,0.028066855881425417,0.7145790554414785
159,0.02848733312309471,0.7145790554414785
160,0.02848733312309471,0.7166324435318275
161,0.028802691054346685,0.7166324435318275
162,0.028802691054346685,0.7207392197125256
163,0.0293282876064333,0.7207392197125256
164,0.0293282876064333,0.7227926078028748
165,0.029433406916850625,0.7227926078028748
166,0.029433406916850625,0.7248459958932238
167,0.02985388415851992,0.7248459958932238
168,0.02985388415851992,0.728952772073922
169,0.029959003468937245,0.728952772073922
170,0.029959003468937245,0.731006160164271
171,0.030589719331441185,0.731006160164271
172,0.030589719331441185,0.7330595482546202
173,0.03206138967728372,0.7330595482546202
174,0.03206138967728372,0.7351129363449692
175,0.03227162829811837,0.7351129363449692
176,0.03227162829811837,0.7371663244353183
177,0.035214968989803426,0.7371663244353183
178,0.035214968989803426,0.7392197125256673
179,0.03574056554189005,0.7392197125256673
180,0.03574056554189005,0.7433264887063655
181,0.04047093451066961,0.7433264887063655
182,0.04047093451066961,0.7453798767967146
183,0.041206769683590876,0.7453798767967146
184,0.041206769683590876,0.7474332648870636
185,0.04194260485651214,0.7474332648870636
186,0.04194260485651214,0.7515400410677618
187,0.04246820140859876,0.7515400410677618
188,0.04246820140859876,0.7535934291581109
189,0.04341427520235467,0.7535934291581109
190,0.04341427520235467,0.75564681724846
191,0.04467570692736256,0.75564681724846
192,0.04467570692736256,0.757700205338809
193,0.04667297382529171,0.757700205338809
194,0.04667297382529171,0.7597535934291582
195,0.04730368968779565,0.7597535934291582
196,0.04730368968779565,0.7618069815195072
197,0.047408808998212974,0.7618069815195072
198,0.047408808998212974,0.7638603696098563
199,0.048670240723220855,0.7638603696098563
200,0.048670240723220855,0.7659137577002053
201,0.05077262693156733,0.7659137577002053
202,0.05077262693156733,0.7679671457905544
203,0.05424156417533901,0.7679671457905544
204,0.05424156417533901,0.7700205338809035
205,0.05592347314201619,0.7700205338809035
206,0.05592347314201619,0.7720739219712526
207,0.05676442762535478,0.7720739219712526
208,0.05676442762535478,0.7741273100616016
209,0.06054872280037843,0.7741273100616016
210,0.06054872280037843,0.7761806981519507
211,0.0626511090087249,0.7761806981519507
212,0.0626511090087249,0.7782340862422998
213,0.06832755177126038,0.7782340862422998
214,0.06832755177126038,0.7802874743326489
215,0.06853779039209502,0.7802874743326489
216,0.06853779039209502,0.7823408624229979
217,0.07116577315252812,0.7823408624229979
218,0.07116577315252812,0.784394250513347
219,0.0728476821192053,0.784394250513347
220,0.0728476821192053,0.7864476386036962
221,0.07368863660254389,0.7864476386036962
222,0.07368863660254389,0.7885010266940452
223,0.07473982970671712,0.7885010266940452
224,0.07473982970671712,0.7905544147843943
225,0.076001261431725,0.7905544147843943
226,0.076001261431725,0.7926078028747433
227,0.0772626931567329,0.7926078028747433
228,0.0772626931567329,0.7946611909650924
229,0.07757805108798486,0.7946611909650924
230,0.07757805108798486,0.7967145790554415
231,0.08672343109429202,0.7967145790554415
232,0.08672343109429202,0.7987679671457906
233,0.08808998212971723,0.7987679671457906
234,0.08808998212971723,0.8008213552361396
235,0.08830022075055188,0.8008213552361396
236,0.08830022075055188,0.8028747433264887
237,0.09324082834016609,0.8028747433264887
238,0.09324082834016609,0.8049281314168378
239,0.09786607799852833,0.8049281314168378
240,0.09786607799852833,0.8069815195071869
241,0.10385787869231577,0.8069815195071869
242,0.10385787869231577,0.8090349075975359
243,0.11037527593818984,0.8090349075975359
244,0.11037527593818984,0.811088295687885
245,0.11647219594239462,0.811088295687885
246,0.11647219594239462,0.813141683778234
247,0.12477662146536318,0.813141683778234
248,0.12477662146536318,0.8151950718685832
249,0.12729948491537896,0.8151950718685832
250,0.12729948491537896,0.8172484599589322
251,0.1280353200883002,0.8172484599589322
252,0.1280353200883002,0.8193018480492813
253,0.13917796699253654,0.8193018480492813
254,0.13917796699253654,0.8213552361396304
255,0.14390833596131608,0.8213552361396304
256,0.14390833596131608,0.8234086242299795
257,0.14464417113423736,0.8234086242299795
258,0.14464417113423736,0.8254620123203286
259,0.14538000630715864,0.8254620123203286
260,0.14538000630715864,0.8275154004106776
261,0.14548512561757596,0.8275154004106776
262,0.14548512561757596,0.8295687885010267
263,0.14590560285924525,0.8295687885010267
264,0.14590560285924525,0.8316221765913757
265,0.1550509828655524,0.8316221765913757
266,0.1550509828655524,0.8336755646817249
267,0.15589193734889098,0.8336755646817249
268,0.15589193734889098,0.8357289527720739
269,0.15673289183222958,0.8357289527720739
270,0.15673289183222958,0.837782340862423
271,0.16009670976558393,0.837782340862423
272,0.16009670976558393,0.839835728952772
273,0.16314516976768634,0.839835728952772
274,0.16314516976768634,0.8418891170431212
275,0.17092399873856828,0.8418891170431212
276,0.17092399873856828,0.8439425051334702
277,0.17176495322190685,0.8439425051334702
278,0.17176495322190685,0.8459958932238193
279,0.17891306633028486,0.8459958932238193
280,0.17891306633028486,0.8501026694045175
281,0.19878061599915905,0.8501026694045175
282,0.19878061599915905,0.8521560574948666
283,0.20950278566172606,0.8521560574948666
284,0.20950278566172606,0.8542094455852156
285,0.21507410911384423,0.8542094455852156
286,0.21507410911384423,0.8562628336755647
287,0.2163355408388521,0.8562628336755647
288,0.2163355408388521,0.8583162217659137
289,0.21843792704719858,0.8583162217659137
290,0.21843792704719858,0.8603696098562629
291,0.21864816566803322,0.8603696098562629
292,0.21864816566803322,0.8624229979466119
293,0.22274781877430885,0.8624229979466119
294,0.22274781877430885,0.864476386036961
295,0.23820035740565543,0.864476386036961
296,0.23820035740565543,0.86652977412731
297,0.24766109534321454,0.86652977412731
298,0.24766109534321454,0.8685831622176592
299,0.2541784925890886,0.8685831622176592
300,0.2541784925890886,0.8706365503080082
301,0.2558604015557658,0.8706365503080082
302,0.2558604015557658,0.8726899383983573
303,0.2559655208661831,0.8726899383983573
304,0.2559655208661831,0.8747433264887063
305,0.2571218332807737,0.8747433264887063
306,0.2571218332807737,0.8767967145790554
307,0.2634289919058131,0.8767967145790554
308,0.2634289919058131,0.8788501026694046
309,0.28245558709134866,0.8788501026694046
310,0.28245558709134866,0.8809034907597536
311,0.3074739829706717,0.8809034907597536
312,0.3074739829706717,0.8829568788501027
313,0.31315042573320717,0.8829568788501027
314,0.31315042573320717,0.8850102669404517
315,0.315357931251971,0.8850102669404517
316,0.315357931251971,0.8870636550308009
317,0.3224009250499317,0.8870636550308009
318,0.3224009250499317,0.8891170431211499
319,0.33291285609166404,0.8891170431211499
320,0.33291285609166404,0.891170431211499
321,0.3393251340271208,0.891170431211499
322,0.3393251340271208,0.893223819301848
323,0.34132240092504995,0.893223819301848
324,0.34132240092504995,0.8952772073921971
325,0.3434247871333964,0.8952772073921971
326,0.3434247871333964,0.8973305954825462
327,0.3524650478292862,0.8973305954825462
328,0.3524650478292862,0.8993839835728953
329,0.3611899505939241,0.8993839835728953
330,0.3611899505939241,0.9014373716632443
331,0.3635025754231052,0.9014373716632443
332,0.3635025754231052,0.9034907597535934
333,0.3686534216335541,0.9034907597535934
334,0.3686534216335541,0.9055441478439425
335,0.38452643750656995,0.9055441478439425
336,0.38452643750656995,0.9075975359342916
337,0.38620834647324714,0.9075975359342916
338,0.38620834647324714,0.9096509240246407
339,0.39241038578786924,0.9096509240246407
340,0.39241038578786924,0.9117043121149897
341,0.4174287816671923,0.9117043121149897
342,0.4174287816671923,0.9158110882956879
343,0.42026700304846,0.9158110882956879
344,0.42026700304846,0.917864476386037
345,0.44654683065279094,0.917864476386037
346,0.44654683065279094,0.919917864476386
347,0.449805529275728,0.919917864476386
348,0.449805529275728,0.9219712525667351
349,0.4698833175654368,0.9219712525667351
350,0.4698833175654368,0.9240246406570842
351,0.47387785136129507,0.9240246406570842
352,0.47387785136129507,0.9260780287474333
353,0.4739829706717124,0.9260780287474333
354,0.4739829706717124,0.9281314168377823
355,0.47598023756964153,0.9281314168377823
356,0.47598023756964153,0.9301848049281314
357,0.4794491748134132,0.9301848049281314
358,0.4794491748134132,0.9322381930184805
359,0.48039524860716915,0.9322381930184805
360,0.48039524860716915,0.9342915811088296
361,0.49017134447598026,0.9342915811088296
362,0.49017134447598026,0.9383983572895277
363,0.49679386103227163,0.9383983572895277
364,0.49679386103227163,0.9404517453798767
365,0.49984232103437404,0.9404517453798767
366,0.49984232103437404,0.9425051334702259
367,0.5427309996846421,0.9425051334702259
368,0.5427309996846421,0.944558521560575
369,0.5632292652160202,0.944558521560575
370,0.5632292652160202,0.946611909650924
371,0.5789971617786187,0.946611909650924
372,0.5789971617786187,0.9486652977412731
373,0.583307053505729,0.9486652977412731
374,0.583307053505729,0.9507186858316222
375,0.5874067066120047,0.9507186858316222
376,0.5874067066120047,0.9527720739219713
377,0.6007568590350048,0.9527720739219713
378,0.6007568590350048,0.9548254620123203
379,0.6174708293913592,0.9548254620123203
380,0.6174708293913592,0.9568788501026694
381,0.6458530432040366,0.9568788501026694
382,0.6458530432040366,0.9589322381930184
383,0.6617260590770525,0.9589322381930184
384,0.6617260590770525,0.9609856262833676
385,0.6840113528855251,0.9609856262833676
386,0.6840113528855251,0.9630390143737166
387,0.7167034584253127,0.9630390143737166
388,0.7167034584253127,0.9650924024640657
389,0.7226952591191002,0.9650924024640657
390,0.7226952591191002,0.9671457905544147
391,0.7564385577630611,0.9671457905544147
392,0.7564385577630611,0.9691991786447639
393,0.77493955639651,0.9691991786447639
394,0.77493955639651,0.971252566735113
395,0.8018500998633449,0.971252566735113
396,0.8018500998633449,0.973305954825462
397,0.8019552191737622,0.973305954825462
398,0.8019552191737622,0.9753593429158111
399,0.8042678440029434,0.9753593429158111
400,0.8042678440029434,0.9774127310061602
401,0.8056343950383685,0.9774127310061602
402,0.8056343950383685,0.9794661190965093
403,0.8233995584988962,0.9794661190965093
404,0.8233995584988962,0.9815195071868583
405,0.8305476716072743,0.9815195071868583
406,0.8305476716072743,0.9835728952772074
407,0.8404288867865026,0.9835728952772074
408,0.8404288867865026,0.9856262833675564
409,0.8558814254178493,0.9856262833675564
410,0.8558814254178493,0.9876796714579056
411,0.8678650268054242,0.9876796714579056
412,0.8678650268054242,0.9897330595482546
413,0.8702827709450226,0.9897330595482546
414,0.8702827709450226,0.9917864476386037
415,0.9024492799327236,0.9917864476386037
416,0.9024492799327236,0.9938398357289527
417,0.9265216020182908,0.9938398357289527
418,0.9265216020182908,0.9958932238193019
419,0.9269420792599601,0.9958932238193019
420,0.9269420792599601,0.997946611909651
421,0.9772942289498581,0.997946611909651
422,0.9772942289498581,1.0
423,1.0,1.0
