,fpr,tpr
140,0.05331230283911672,0.17755102040816326
141,0.05331230283911672,0.17959183673469387
142,0.05341745531019979,0.17959183673469387
143,0.05341745531019979,0.1816326530612245
144,0.0544689800210305,0.1816326530612245
145,0.0544689800210305,0.1836734693877551
146,0.055205047318611984,0.1836734693877551
147,0.055205047318611984,0.18571428571428572
148,0.057308096740273394,0.18571428571428572
149,0.057308096740273394,0.18775510204081633
150,0.05741324921135647,0.18775510204081633
151,0.05741324921135647,0.19183673469387755
152,0.05814931650893796,0.19183673469387755
153,0.05814931650893796,0.19387755102040816
154,0.061514195583596214,0.19387755102040816
155,0.061514195583596214,0.19591836734693877
156,0.06267087276550999,0.19591836734693877
157,0.06267087276550999,0.2
158,0.06309148264984227,0.2
159,0.06309148264984227,0.20204081632653062
