,fpr,tpr
159,0.04826498422712934,0.20612244897959184
160,0.04826498422712934,0.20816326530612245
161,0.04879074658254469,0.20816326530612245
162,0.04879074658254469,0.21020408163265306
163,0.05099894847528917,0.21020408163265306
164,0.05099894847528917,0.21224489795918366
165,0.05141955835962145,0.21224489795918366
166,0.05141955835962145,0.21836734693877552
167,0.05184016824395373,0.21836734693877552
168,0.05184016824395373,0.22040816326530613
169,0.05331230283911672,0.22040816326530613
170,0.05331230283911672,0.22244897959183674
171,0.05362776025236593,0.22244897959183674
172,0.05362776025236593,0.22448979591836735
173,0.05425867507886435,0.22448979591836735
174,0.05425867507886435,0.22653061224489796
175,0.05562565720294427,0.22653061224489796
176,0.05562565720294427,0.22857142857142856
177,0.05573080967402734,0.22857142857142856
178,0.05573080967402734,0.23061224489795917
179,0.05625657202944269,0.23061224489795917
180,0.05625657202944269,0.23265306122448978
181,0.057097791798107256,0.23265306122448978
182,0.057097791798107256,0.23469387755102042
183,0.057308096740273394,0.23469387755102042
184,0.057308096740273394,0.23673469387755103
185,0.05793901156677182,0.23673469387755103
186,0.05793901156677182,0.23877551020408164
187,0.05814931650893796,0.23877551020408164
188,0.05814931650893796,0.24081632653061225
189,0.05825446898002103,0.24081632653061225
190,0.05825446898002103,0.24285714285714285
191,0.05983175604626709,0.24285714285714285
192,0.05983175604626709,0.24489795918367346
193,0.05993690851735016,0.24489795918367346
194,0.05993690851735016,0.24693877551020407
195,0.060042060988433225,0.24693877551020407
196,0.060042060988433225,0.24897959183673468
197,0.0601472134595163,0.24897959183673468
198,0.0601472134595163,0.2530612244897959
199,0.06088328075709779,0.2530612244897959
200,0.06088328075709779,0.25510204081632654
201,0.062145110410094635,0.25510204081632654
202,0.062145110410094635,0.2571428571428571
203,0.06225026288117771,0.2571428571428571
204,0.06225026288117771,0.25918367346938775
205,0.06277602523659306,0.25918367346938775
206,0.06277602523659306,0.2612244897959184
207,0.0629863301787592,0.2612244897959184
208,0.0629863301787592,0.26326530612244897
209,0.06393270241850683,0.26326530612244897
210,0.06393270241850683,0.2653061224489796
211,0.06519453207150368,0.2653061224489796
212,0.06519453207150368,0.2673469387755102
213,0.06614090431125132,0.2673469387755102
214,0.06614090431125132,0.2693877551020408
215,0.06750788643533123,0.2693877551020408
216,0.06750788643533123,0.2714285714285714
217,0.06782334384858044,0.2714285714285714
218,0.06782334384858044,0.27346938775510204
219,0.06919032597266035,0.27346938775510204
220,0.06919032597266035,0.2755102040816326
221,0.06929547844374342,0.2755102040816326
222,0.06929547844374342,0.27755102040816326
223,0.07055730809674027,0.27755102040816326
224,0.07055730809674027,0.2795918367346939
225,0.07213459516298633,0.2795918367346939
226,0.07213459516298633,0.2816326530612245
227,0.07234490010515247,0.2816326530612245
228,0.07234490010515247,0.2836734693877551
229,0.07392218717139853,0.2836734693877551
230,0.07392218717139853,0.2857142857142857
231,0.07444794952681388,0.2857142857142857
232,0.07444794952681388,0.28775510204081634
233,0.07497371188222923,0.28775510204081634
234,0.07497371188222923,0.2897959183673469
235,0.07549947423764458,0.2897959183673469
236,0.07549947423764458,0.29183673469387755
237,0.07833859095688749,0.29183673469387755
238,0.07833859095688749,0.2938775510204082
239,0.07854889589905363,0.2938775510204082
240,0.07854889589905363,0.29591836734693877
241,0.08096740273396424,0.29591836734693877
242,0.08096740273396424,0.2979591836734694
243,0.0825446898002103,0.2979591836734694
244,0.0825446898002103,0.3
245,0.08264984227129338,0.3
246,0.08264984227129338,0.3040816326530612
247,0.0843322818086225,0.3040816326530612
248,0.0843322818086225,0.3081632653061224
249,0.08769716088328075,0.3081632653061224
250,0.08769716088328075,0.31020408163265306
251,0.09011566771819138,0.31020408163265306
252,0.09011566771819138,0.3122448979591837
253,0.0904311251314406,0.3122448979591837
254,0.0904311251314406,0.3142857142857143
255,0.09106203995793902,0.3142857142857143
256,0.09106203995793902,0.3163265306122449
257,0.09137749737118822,0.3163265306122449
258,0.09137749737118822,0.3183673469387755
259,0.09642481598317561,0.3183673469387755
260,0.09642481598317561,0.32040816326530613
261,0.09652996845425868,0.32040816326530613
262,0.09652996845425868,0.3224489795918367
263,0.09695057833859096,0.3224489795918367
264,0.09695057833859096,0.32448979591836735
265,0.10473186119873817,0.32448979591836735
266,0.10473186119873817,0.32653061224489793
267,0.10809674027339643,0.32653061224489793
268,0.10809674027339643,0.32857142857142857
269,0.1092534174553102,0.32857142857142857
270,0.1092534174553102,0.3306122448979592
271,0.10967402733964249,0.3306122448979592
272,0.10967402733964249,0.3326530612244898
273,0.1138801261829653,0.3326530612244898
274,0.1138801261829653,0.3346938775510204
275,0.11461619348054679,0.3346938775510204
276,0.11461619348054679,0.336734693877551
277,0.11650893796004207,0.336734693877551
278,0.11650893796004207,0.33877551020408164
279,0.11692954784437434,0.33877551020408164
280,0.11692954784437434,0.3408163265306122
281,0.11745531019978969,0.3408163265306122
282,0.11745531019978969,0.34285714285714286
283,0.11808622502628811,0.34285714285714286
284,0.11808622502628811,0.3448979591836735
285,0.11892744479495268,0.3448979591836735
286,0.11892744479495268,0.3469387755102041
287,0.11987381703470032,0.3469387755102041
288,0.11987381703470032,0.3489795918367347
289,0.12008412197686645,0.3489795918367347
290,0.12008412197686645,0.3510204081632653
291,0.12155625657202944,0.3510204081632653
292,0.12155625657202944,0.35306122448979593
293,0.12229232386961093,0.35306122448979593
294,0.12229232386961093,0.35714285714285715
295,0.12323869610935857,0.35714285714285715
296,0.12323869610935857,0.35918367346938773
297,0.12397476340694007,0.35918367346938773
298,0.12397476340694007,0.36122448979591837
299,0.12460567823343849,0.36122448979591837
300,0.12460567823343849,0.363265306122449
301,0.1259726603575184,0.363265306122449
302,0.1259726603575184,0.3653061224489796
303,0.12670872765509988,0.3653061224489796
304,0.12670872765509988,0.3673469387755102
305,0.12723449001051526,0.3673469387755102
306,0.12723449001051526,0.3693877551020408
307,0.12797055730809673,0.3693877551020408
308,0.12797055730809673,0.37142857142857144
309,0.12933753943217666,0.37142857142857144
310,0.12933753943217666,0.373469387755102
311,0.1302839116719243,0.373469387755102
312,0.1302839116719243,0.37755102040816324
313,0.13049421661409044,0.37755102040816324
314,0.13049421661409044,0.3795918367346939
315,0.13186119873817034,0.3795918367346939
316,0.13186119873817034,0.3816326530612245
317,0.1365930599369085,0.3816326530612245
318,0.1365930599369085,0.3836734693877551
319,0.1377497371188223,0.3836734693877551
320,0.1377497371188223,0.38571428571428573
321,0.13932702418506834,0.38571428571428573
322,0.13932702418506834,0.3877551020408163
323,0.14185068349106203,0.3877551020408163
324,0.14185068349106203,0.38979591836734695
325,0.1426919032597266,0.38979591836734695
326,0.1426919032597266,0.39387755102040817
327,0.14710830704521557,0.39387755102040817
328,0.14710830704521557,0.39591836734693875
329,0.14815983175604627,0.39591836734693875
330,0.14815983175604627,0.3979591836734694
331,0.14921135646687697,0.3979591836734694
332,0.14921135646687697,0.4
333,0.14952681388012617,0.4
334,0.14952681388012617,0.4020408163265306
335,0.14994742376445847,0.4020408163265306
336,0.14994742376445847,0.40408163265306124
337,0.15036803364879076,0.40408163265306124
338,0.15036803364879076,0.4061224489795918
339,0.15289169295478444,0.4061224489795918
340,0.15289169295478444,0.41020408163265304
341,0.15415352260778128,0.41020408163265304
342,0.15415352260778128,0.4122448979591837
343,0.15814931650893796,0.4122448979591837
344,0.15814931650893796,0.4142857142857143
345,0.1587802313354364,0.4142857142857143
346,0.1587802313354364,0.4163265306122449
347,0.15888538380651945,0.4163265306122449
348,0.15888538380651945,0.41836734693877553
349,0.16424815983175606,0.41836734693877553
350,0.16424815983175606,0.42244897959183675
351,0.1658254468980021,0.42244897959183675
352,0.1658254468980021,0.42653061224489797
353,0.1676130389064143,0.42653061224489797
354,0.1676130389064143,0.42857142857142855
355,0.16845425867507888,0.42857142857142855
356,0.16845425867507888,0.4306122448979592
357,0.16908517350157728,0.4306122448979592
358,0.16908517350157728,0.4346938775510204
359,0.16929547844374343,0.4346938775510204
360,0.16929547844374343,0.43673469387755104
361,0.16982124079915878,0.43673469387755104
362,0.16982124079915878,0.44081632653061226
363,0.17171398527865406,0.44081632653061226
364,0.17171398527865406,0.44285714285714284
365,0.1729758149316509,0.44285714285714284
366,0.1729758149316509,0.4448979591836735
367,0.1736067297581493,0.4448979591836735
368,0.1736067297581493,0.44693877551020406
369,0.17518401682439538,0.44693877551020406
370,0.17518401682439538,0.4489795918367347
371,0.17592008412197688,0.4489795918367347
372,0.17592008412197688,0.45102040816326533
373,0.17770767613038907,0.45102040816326533
374,0.17770767613038907,0.4530612244897959
375,0.18559411146161936,0.4530612244897959
376,0.18559411146161936,0.45510204081632655
377,0.18780231335436381,0.45510204081632655
378,0.18780231335436381,0.45714285714285713
379,0.19011566771819138,0.45714285714285713
380,0.19011566771819138,0.45918367346938777
381,0.19274447949526813,0.45918367346938777
382,0.19274447949526813,0.46122448979591835
383,0.19411146161934806,0.46122448979591835
384,0.19411146161934806,0.463265306122449
385,0.19589905362776025,0.463265306122449
386,0.19589905362776025,0.46530612244897956
387,0.19621451104100945,0.46530612244897956
388,0.19621451104100945,0.4673469387755102
389,0.19726603575184018,0.4673469387755102
390,0.19726603575184018,0.46938775510204084
391,0.1978969505783386,0.46938775510204084
392,0.1978969505783386,0.4714285714285714
393,0.20063091482649842,0.4714285714285714
394,0.20063091482649842,0.47551020408163264
395,0.20094637223974762,0.47551020408163264
396,0.20094637223974762,0.4775510204081633
397,0.2056782334384858,0.4775510204081633
398,0.2056782334384858,0.47959183673469385
399,0.20704521556256572,0.47959183673469385
400,0.20704521556256572,0.4816326530612245
401,0.20767613038906416,0.4816326530612245
402,0.20767613038906416,0.48367346938775513
403,0.20862250262881177,0.48367346938775513
404,0.20862250262881177,0.4857142857142857
405,0.2099894847528917,0.4857142857142857
406,0.2099894847528917,0.48775510204081635
407,0.21303890641430073,0.48775510204081635
408,0.21303890641430073,0.4897959183673469
409,0.21514195583596216,0.4897959183673469
410,0.21514195583596216,0.49183673469387756
411,0.22092534174553102,0.49183673469387756
412,0.22092534174553102,0.4959183673469388
413,0.22166140904311252,0.4959183673469388
414,0.22166140904311252,0.49795918367346936
415,0.22429022082018926,0.49795918367346936
416,0.22429022082018926,0.5
417,0.22649842271293374,0.5
418,0.22649842271293374,0.5020408163265306
419,0.22660357518401683,0.5020408163265306
420,0.22660357518401683,0.5040816326530613
421,0.2317560462670873,0.5040816326530613
422,0.2317560462670873,0.5061224489795918
423,0.232807570977918,0.5061224489795918
424,0.232807570977918,0.5081632653061224
425,0.23354363827549948,0.5081632653061224
426,0.23354363827549948,0.5122448979591837
427,0.23659305993690852,0.5122448979591837
428,0.23659305993690852,0.5142857142857142
429,0.23753943217665616,0.5142857142857142
430,0.23753943217665616,0.5163265306122449
431,0.23764458464773922,0.5163265306122449
432,0.23764458464773922,0.5183673469387755
433,0.2394321766561514,0.5183673469387755
434,0.2394321766561514,0.5204081632653061
435,0.2398527865404837,0.5204081632653061
436,0.2398527865404837,0.5244897959183673
437,0.24279705573080967,0.5244897959183673
438,0.24279705573080967,0.5285714285714286
439,0.24311251314405888,0.5285714285714286
440,0.24311251314405888,0.5306122448979592
441,0.24363827549947423,0.5306122448979592
442,0.24363827549947423,0.5326530612244897
443,0.24563617245005256,0.5326530612244897
444,0.24563617245005256,0.5346938775510204
445,0.24689800210304944,0.5346938775510204
446,0.24689800210304944,0.536734693877551
447,0.2470031545741325,0.536734693877551
448,0.2470031545741325,0.5387755102040817
449,0.24794952681388013,0.5387755102040817
450,0.24794952681388013,0.5408163265306123
451,0.24858044164037854,0.5408163265306123
452,0.24858044164037854,0.5428571428571428
453,0.24963196635120927,0.5428571428571428
454,0.24963196635120927,0.5448979591836735
455,0.24973711882229233,0.5448979591836735
456,0.24973711882229233,0.5469387755102041
457,0.25036803364879073,0.5469387755102041
458,0.25036803364879073,0.5489795918367347
459,0.2518401682439537,0.5489795918367347
460,0.2518401682439537,0.5510204081632653
461,0.2528916929547844,0.5510204081632653
462,0.2528916929547844,0.5530612244897959
463,0.25499474237644587,0.5530612244897959
464,0.25499474237644587,0.5551020408163265
465,0.2562565720294427,0.5551020408163265
466,0.2562565720294427,0.5571428571428572
467,0.2609884332281809,0.5571428571428572
468,0.2609884332281809,0.5591836734693878
469,0.2619348054679285,0.5591836734693878
470,0.2619348054679285,0.5612244897959183
471,0.26456361724500527,0.5612244897959183
472,0.26456361724500527,0.563265306122449
473,0.2680336487907466,0.563265306122449
474,0.2680336487907466,0.5653061224489796
475,0.2715036803364879,0.5653061224489796
476,0.2715036803364879,0.5673469387755102
477,0.27392218717139855,0.5673469387755102
478,0.27392218717139855,0.5693877551020409
479,0.2782334384858044,0.5693877551020409
480,0.2782334384858044,0.5714285714285714
481,0.27854889589905363,0.5714285714285714
482,0.27854889589905363,0.573469387755102
483,0.27917981072555204,0.573469387755102
484,0.27917981072555204,0.5755102040816327
485,0.28412197686645635,0.5755102040816327
486,0.28412197686645635,0.5775510204081633
487,0.28675078864353315,0.5775510204081633
488,0.28675078864353315,0.5816326530612245
489,0.289589905362776,0.5816326530612245
490,0.289589905362776,0.5836734693877551
491,0.2898002103049422,0.5836734693877551
492,0.2898002103049422,0.5857142857142857
493,0.29011566771819136,0.5857142857142857
494,0.29011566771819136,0.5897959183673469
495,0.291062039957939,0.5897959183673469
496,0.291062039957939,0.5918367346938775
497,0.29158780231335435,0.5918367346938775
498,0.29158780231335435,0.5938775510204082
499,0.2935856992639327,0.5938775510204082
500,0.2935856992639327,0.5959183673469388
501,0.2943217665615142,0.5959183673469388
502,0.2943217665615142,0.5979591836734693
503,0.29547844374342797,0.5979591836734693
504,0.29547844374342797,0.6020408163265306
505,0.3099894847528917,0.6020408163265306
506,0.3099894847528917,0.6040816326530613
507,0.31398527865404835,0.6040816326530613
508,0.31398527865404835,0.6061224489795919
509,0.3141955835962145,0.6061224489795919
510,0.3141955835962145,0.6081632653061224
511,0.322397476340694,0.6081632653061224
512,0.322397476340694,0.610204081632653
513,0.32407991587802315,0.610204081632653
514,0.32407991587802315,0.6122448979591837
515,0.33049421661409045,0.6122448979591837
516,0.33049421661409045,0.6142857142857143
517,0.332912723449001,0.6142857142857143
518,0.332912723449001,0.6163265306122448
519,0.3349106203995794,0.6163265306122448
520,0.3349106203995794,0.6183673469387755
521,0.33753943217665616,0.6183673469387755
522,0.33753943217665616,0.6204081632653061
523,0.33922187171398527,0.6204081632653061
524,0.33922187171398527,0.6224489795918368
525,0.33943217665615144,0.6224489795918368
526,0.33943217665615144,0.6244897959183674
527,0.3414300736067298,0.6244897959183674
528,0.3414300736067298,0.6265306122448979
529,0.34647739221871715,0.6265306122448979
530,0.34647739221871715,0.6285714285714286
531,0.34900105152471084,0.6285714285714286
532,0.34900105152471084,0.6306122448979592
533,0.35415352260778127,0.6306122448979592
534,0.35415352260778127,0.6326530612244898
535,0.35562565720294426,0.6326530612244898
536,0.35562565720294426,0.6346938775510204
537,0.35604626708727655,0.6346938775510204
538,0.35604626708727655,0.636734693877551
539,0.3587802313354364,0.636734693877551
540,0.3587802313354364,0.6387755102040816
541,0.3613038906414301,0.6387755102040816
542,0.3613038906414301,0.6408163265306123
543,0.37823343848580443,0.6408163265306123
544,0.37823343848580443,0.6428571428571429
545,0.3878023133543638,0.6428571428571429
546,0.3878023133543638,0.6448979591836734
547,0.3924290220820189,0.6448979591836734
548,0.3924290220820189,0.6469387755102041
549,0.3953732912723449,0.6469387755102041
550,0.3953732912723449,0.6489795918367347
551,0.3992639327024185,0.6489795918367347
552,0.3992639327024185,0.6510204081632653
553,0.4013669821240799,0.6510204081632653
554,0.4013669821240799,0.6530612244897959
555,0.4064143007360673,0.6530612244897959
556,0.4064143007360673,0.6551020408163265
557,0.4103049421661409,0.6551020408163265
558,0.4103049421661409,0.6571428571428571
559,0.4125131440588854,0.6571428571428571
560,0.4125131440588854,0.6591836734693878
561,0.41692954784437436,0.6591836734693878
562,0.41692954784437436,0.6612244897959184
563,0.4177707676130389,0.6612244897959184
564,0.4177707676130389,0.6632653061224489
565,0.4189274447949527,0.6632653061224489
566,0.4189274447949527,0.6653061224489796
567,0.4274447949526814,0.6653061224489796
568,0.4274447949526814,0.6673469387755102
569,0.4312302839116719,0.6673469387755102
570,0.4312302839116719,0.6693877551020408
571,0.43154574132492113,0.6693877551020408
572,0.43154574132492113,0.6714285714285714
573,0.4332281808622503,0.6714285714285714
574,0.4332281808622503,0.673469387755102
575,0.4392218717139853,0.673469387755102
576,0.4392218717139853,0.6755102040816326
577,0.44121976866456364,0.6755102040816326
578,0.44121976866456364,0.6775510204081633
579,0.44721345951629865,0.6775510204081633
580,0.44721345951629865,0.6795918367346939
581,0.44889589905362776,0.6795918367346939
582,0.44889589905362776,0.6816326530612244
583,0.4515247108307045,0.6816326530612244
584,0.4515247108307045,0.6836734693877551
585,0.452260778128286,0.6836734693877551
586,0.452260778128286,0.6857142857142857
587,0.45278654048370137,0.6857142857142857
588,0.45278654048370137,0.6877551020408164
589,0.45320715036803366,0.6877551020408164
590,0.45320715036803366,0.689795918367347
591,0.4583596214511041,0.689795918367347
592,0.4583596214511041,0.6918367346938775
593,0.4619348054679285,0.6918367346938775
594,0.4619348054679285,0.6938775510204082
595,0.46214511041009465,0.6938775510204082
596,0.46214511041009465,0.6959183673469388
597,0.46466876971608834,0.6959183673469388
598,0.46466876971608834,0.6979591836734694
599,0.467192429022082,0.6979591836734694
600,0.467192429022082,0.7
601,0.4737118822292324,0.7
602,0.4737118822292324,0.7020408163265306
603,0.4754994742376446,0.7020408163265306
604,0.4754994742376446,0.7040816326530612
605,0.48065194532071503,0.7040816326530612
606,0.48065194532071503,0.7061224489795919
607,0.48243953732912725,0.7061224489795919
608,0.48243953732912725,0.7081632653061225
609,0.48412197686645636,0.7081632653061225
610,0.48412197686645636,0.710204081632653
611,0.4842271293375394,0.710204081632653
612,0.4842271293375394,0.7122448979591837
613,0.4971608832807571,0.7122448979591837
614,0.4971608832807571,0.7142857142857143
615,0.49737118822292326,0.7142857142857143
616,0.49737118822292326,0.7163265306122449
617,0.4982124079915878,0.7163265306122449
618,0.4982124079915878,0.7183673469387755
619,0.5076761303890641,0.7183673469387755
620,0.5076761303890641,0.7204081632653061
621,0.5110410094637224,0.7204081632653061
622,0.5110410094637224,0.7224489795918367
623,0.5140904311251314,0.7224489795918367
624,0.5140904311251314,0.7244897959183674
625,0.5202944269190326,0.7244897959183674
626,0.5202944269190326,0.726530612244898
627,0.5246056782334385,0.726530612244898
628,0.5246056782334385,0.7285714285714285
629,0.5254468980021031,0.7285714285714285
630,0.5254468980021031,0.7306122448979592
631,0.5257623554153522,0.7306122448979592
632,0.5257623554153522,0.7326530612244898
633,0.5262881177707676,0.7326530612244898
634,0.5262881177707676,0.7346938775510204
635,0.5296529968454259,0.7346938775510204
636,0.5296529968454259,0.736734693877551
637,0.5327024185068349,0.736734693877551
638,0.5327024185068349,0.7387755102040816
639,0.5333333333333333,0.7387755102040816
640,0.5333333333333333,0.7408163265306122
641,0.5336487907465826,0.7408163265306122
642,0.5336487907465826,0.7428571428571429
643,0.538801261829653,0.7428571428571429
644,0.538801261829653,0.7448979591836735
645,0.5405888538380652,0.7448979591836735
646,0.5405888538380652,0.746938775510204
647,0.5419558359621451,0.746938775510204
648,0.5419558359621451,0.7489795918367347
649,0.5501577287066246,0.7489795918367347
650,0.5501577287066246,0.7510204081632653
651,0.5514195583596214,0.7510204081632653
652,0.5514195583596214,0.753061224489796
653,0.5523659305993691,0.753061224489796
654,0.5523659305993691,0.7551020408163265
655,0.5553101997896951,0.7551020408163265
656,0.5553101997896951,0.7571428571428571
657,0.5563617245005258,0.7571428571428571
658,0.5563617245005258,0.7591836734693878
659,0.5575184016824395,0.7591836734693878
660,0.5575184016824395,0.7612244897959184
661,0.5576235541535226,0.7612244897959184
662,0.5576235541535226,0.763265306122449
663,0.5590956887486856,0.763265306122449
664,0.5590956887486856,0.7653061224489796
665,0.5650893796004206,0.7653061224489796
666,0.5650893796004206,0.7673469387755102
667,0.5675078864353312,0.7673469387755102
668,0.5675078864353312,0.7693877551020408
669,0.5678233438485805,0.7693877551020408
670,0.5678233438485805,0.7714285714285715
671,0.5690851735015773,0.7714285714285715
672,0.5690851735015773,0.773469387755102
673,0.5753943217665615,0.773469387755102
674,0.5753943217665615,0.7755102040816326
675,0.5771819137749737,0.7755102040816326
676,0.5771819137749737,0.7775510204081633
677,0.5800210304942166,0.7775510204081633
678,0.5800210304942166,0.7795918367346939
679,0.5813880126182965,0.7795918367346939
680,0.5813880126182965,0.7816326530612245
681,0.5818086225026288,0.7816326530612245
682,0.5818086225026288,0.7836734693877551
683,0.5840168243953733,0.7836734693877551
684,0.5840168243953733,0.7857142857142857
685,0.5861198738170347,0.7857142857142857
686,0.5861198738170347,0.7877551020408163
687,0.5862250262881178,0.7877551020408163
688,0.5862250262881178,0.789795918367347
689,0.589484752891693,0.789795918367347
690,0.589484752891693,0.7918367346938775
691,0.605993690851735,0.7918367346938775
692,0.605993690851735,0.7938775510204081
693,0.6113564668769716,0.7938775510204081
694,0.6113564668769716,0.7959183673469388
695,0.617875920084122,0.7959183673469388
696,0.617875920084122,0.7979591836734694
697,0.6182965299684543,0.7979591836734694
698,0.6182965299684543,0.8
699,0.6191377497371188,0.8
700,0.6191377497371188,0.8020408163265306
701,0.6228180862250263,0.8020408163265306
702,0.6228180862250263,0.8040816326530612
703,0.6320715036803365,0.8040816326530612
