,precision,recall
169,0.05106296409317465,0.9901380670611439
170,0.051068158697863686,0.9901380670611439
171,0.051073354359548274,0.9901380670611439
172,0.051078551078551075,0.9901380670611439
173,0.05108374885519487,0.9901380670611439
174,0.051088947689802565,0.9901380670611439
175,0.0510941475826972,0.9901380670611439
176,0.051099348534201956,0.9901380670611439
177,0.05110455054464013,0.9901380670611439
178,0.05110975361433517,0.9901380670611439
179,0.05111495774361063,0.9901380670611439
180,0.051120162932790224,0.9901380670611439
181,0.05112536918219778,0.9901380670611439
182,0.05113057649215726,0.9901380670611439
183,0.05113578486299277,0.9901380670611439
184,0.051140994295028525,0.9901380670611439
185,0.051146204788588896,0.9901380670611439
186,0.05115141634399837,0.9901380670611439
187,0.051156628961581574,0.9901380670611439
188,0.05116184264166327,0.9901380670611439
189,0.051167057384568344,0.9901380670611439
190,0.051172273190621814,0.9901380670611439
191,0.05117749006014884,0.9901380670611439
192,0.05118270799347471,0.9901380670611439
193,0.05118792699092485,0.9901380670611439
194,0.0511931470528248,0.9901380670611439
195,0.051198368179500256,0.9901380670611439
196,0.05120359037127703,0.9901380670611439
197,0.05120881362848108,0.9901380670611439
198,0.051112017955519284,0.9881656804733728
199,0.05111723293541475,0.9881656804733728
200,0.05112244897959184,0.9881656804733728
201,0.051127666088376364,0.9881656804733728
202,0.05113288426209431,0.9881656804733728
203,0.05113810350107176,0.9881656804733728
204,0.05114332380563495,0.9881656804733728
205,0.05114854517611026,0.9881656804733728
206,0.051153767612824176,0.9881656804733728
207,0.051158991116103336,0.9881656804733728
208,0.05116421568627451,0.9881656804733728
209,0.05116944132366459,0.9881656804733728
210,0.051174668028600614,0.9881656804733728
211,0.05117989580140975,0.9881656804733728
212,0.05118512464241929,0.9881656804733728
213,0.051190354551956675,0.9881656804733728
214,0.05119558553034948,0.9881656804733728
215,0.0512008175779254,0.9881656804733728
216,0.051103843008994274,0.9861932938856016
217,0.05110906674844117,0.9861932938856016
218,0.05111429155591903,0.9861932938856016
219,0.05111951743175545,0.9861932938856016
220,0.05112474437627812,0.9861932938856016
221,0.05112997238981491,0.9861932938856016
222,0.0511352014726938,0.9861932938856016
223,0.05114043162524292,0.9861932938856016
224,0.051145662847790506,0.9861932938856016
225,0.05115089514066496,0.9861932938856016
226,0.0511561285041948,0.9861932938856016
227,0.05116136293870869,0.9861932938856016
228,0.05116659844453541,0.9861932938856016
229,0.05117183502200389,0.9861932938856016
230,0.0511770726714432,0.9861932938856016
231,0.051182311393182515,0.9861932938856016
232,0.05118755118755119,0.9861932938856016
233,0.05119279205487867,0.9861932938856016
234,0.05119803399549457,0.9861932938856016
235,0.051203277009728626,0.9861932938856016
236,0.05120852109791069,0.9861932938856016
237,0.05121376626037079,0.9861932938856016
238,0.05121901249743905,0.9861932938856016
239,0.051224259809445755,0.9861932938856016
240,0.05122950819672131,0.9861932938856016
241,0.05123475765959627,0.9861932938856016
242,0.05124000819840131,0.9861932938856016
243,0.05124525981346725,0.9861932938856016
244,0.05125051250512505,0.9861932938856016
245,0.051255766273705795,0.9861932938856016
246,0.0512610211195407,0.9861932938856016
247,0.05126627704296114,0.9861932938856016
248,0.05127153404429861,0.9861932938856016
249,0.05127679212388473,0.9861932938856016
250,0.05128205128205128,0.9861932938856016
251,0.051287311519130165,0.9861932938856016
252,0.05129257283545342,0.9861932938856016
253,0.051297835231353235,0.9861932938856016
254,0.05130309870716191,0.9861932938856016
255,0.051308363263211906,0.9861932938856016
256,0.051313628899835796,0.9861932938856016
257,0.051318895617366314,0.9861932938856016
258,0.05132416341613632,0.9861932938856016
259,0.0513294322964788,0.9861932938856016
260,0.0513347022587269,0.9861932938856016
261,0.05133997330321388,0.9861932938856016
262,0.051345245430273155,0.9861932938856016
263,0.05135051864023826,0.9861932938856016
264,0.05135579293344289,0.9861932938856016
265,0.05136106831022085,0.9861932938856016
266,0.051366344770906104,0.9861932938856016
267,0.051371622315832734,0.9861932938856016
268,0.05137690094533498,0.9861932938856016
269,0.0513821806597472,0.9861932938856016
270,0.051387461459403906,0.9861932938856016
271,0.05139274334463974,0.9861932938856016
272,0.05139802631578947,0.9861932938856016
273,0.05140331037318804,0.9861932938856016
274,0.05140859551717047,0.9861932938856016
275,0.05141388174807198,0.9861932938856016
276,0.05141916906622789,0.9861932938856016
277,0.05142445747197367,0.9861932938856016
278,0.05142974696564493,0.9861932938856016
279,0.05143503754757741,0.9861932938856016
280,0.051440329218107,0.9861932938856016
281,0.05144562197756971,0.9861932938856016
282,0.05145091582630171,0.9861932938856016
283,0.05145621076463929,0.9861932938856016
284,0.051461506792918894,0.9861932938856016
285,0.0514668039114771,0.9861932938856016
286,0.051472102120650606,0.9861932938856016
287,0.05147740142077628,0.9861932938856016
288,0.051482701812191105,0.9861932938856016
289,0.05148800329523221,0.9861932938856016
290,0.05149330587023687,0.9861932938856016
291,0.051498609537542483,0.9861932938856016
292,0.05150391429748661,0.9861932938856016
293,0.051509220150406924,0.9861932938856016
294,0.051514527096641255,0.9861932938856016
295,0.05151983513652756,0.9861932938856016
296,0.05152514427040396,0.9861932938856016
297,0.05142739358961146,0.9842209072978304
298,0.05143269428983715,0.9842209072978304
299,0.05143799608287805,0.9842209072978304
300,0.05144329896907217,0.9842209072978304
301,0.0514486029487576,0.9842209072978304
302,0.051453908022272635,0.9842209072978304
303,0.05145921418995566,0.9842209072978304
304,0.051464521452145216,0.9842209072978304
305,0.05146982980917999,0.9842209072978304
306,0.0514751392613988,0.9842209072978304
307,0.05148044980914062,0.9842209072978304
308,0.051485761452744534,0.9842209072978304
309,0.051491074192549786,0.9842209072978304
310,0.05149638802889577,0.9842209072978304
311,0.051501702962122,0.9842209072978304
312,0.05150701899256813,0.9842209072978304
313,0.051512336120573966,0.9842209072978304
314,0.05151765434647945,0.9842209072978304
315,0.05152297367062468,0.9842209072978304
316,0.05152829409334986,0.9842209072978304
317,0.05153361561499535,0.9842209072978304
318,0.05153893823590167,0.9842209072978304
319,0.05154426195640946,0.9842209072978304
320,0.0515495867768595,0.9842209072978304
321,0.05155491269759273,0.9842209072978304
322,0.0515602397189502,0.9842209072978304
323,0.05156556784127312,0.9842209072978304
324,0.05157089706490285,0.9842209072978304
325,0.051576227390180876,0.9842209072978304
326,0.05158155881744883,0.9842209072978304
327,0.05158689134704848,0.9842209072978304
328,0.051592224979321755,0.9842209072978304
329,0.05159755971461069,0.9842209072978304
330,0.0516028955532575,0.9842209072978304
331,0.05160823249560451,0.9842209072978304
332,0.05161357054199421,0.9842209072978304
333,0.051618909692769215,0.9842209072978304
334,0.0516242499482723,0.9842209072978304
335,0.051629591308846354,0.9842209072978304
336,0.051634933774834434,0.9842209072978304
337,0.051640277346579735,0.9842209072978304
338,0.05164562202442558,0.9842209072978304
339,0.051650967808715455,0.9842209072978304
340,0.05165631469979296,0.9842209072978304
341,0.05166166269800186,0.9842209072978304
342,0.05166701180368606,0.9842209072978304
343,0.0516723620171896,0.9842209072978304
344,0.05167771333885667,0.9842209072978304
345,0.05168306576903159,0.9842209072978304
346,0.051688419308058835,0.9842209072978304
347,0.05169377395628302,0.9842209072978304
348,0.0516991297140489,0.9842209072978304
349,0.051704486581701375,0.9842209072978304
350,0.051709844559585494,0.9842209072978304
351,0.05171520364804643,0.9842209072978304
352,0.05172056384742952,0.9842209072978304
353,0.051725925158080235,0.9842209072978304
354,0.05173128758034418,0.9842209072978304
355,0.051736651114567135,0.9842209072978304
356,0.05174201576109498,0.9842209072978304
357,0.05174738152027377,0.9842209072978304
358,0.0517527483924497,0.9842209072978304
359,0.05175811637796909,0.9842209072978304
360,0.05176348547717843,0.9842209072978304
361,0.05176885569042432,0.9842209072978304
362,0.05177422701805354,0.9842209072978304
363,0.051779599460412995,0.9842209072978304
364,0.051784973017849734,0.9842209072978304
365,0.05179034769071095,0.9842209072978304
366,0.05179572347934399,0.9842209072978304
367,0.051801100384096334,0.9842209072978304
368,0.05180647840531562,0.9842209072978304
369,0.051708026165507216,0.9822485207100592
370,0.051713395638629284,0.9822485207100592
371,0.05171876622702254,0.9822485207100592
372,0.05172413793103448,0.9822485207100592
373,0.05172951075101278,0.9822485207100592
374,0.051734884687305215,0.9822485207100592
375,0.05174025974025974,0.9822485207100592
376,0.051745635910224436,0.9822485207100592
377,0.05175101319754754,0.9822485207100592
378,0.051756391602577424,0.9822485207100592
379,0.05176177112566261,0.9822485207100592
380,0.05176715176715177,0.9822485207100592
381,0.0517725335273937,0.9822485207100592
382,0.051777916406737366,0.9822485207100592
383,0.05178330040553187,0.9822485207100592
384,0.05178868552412646,0.9822485207100592
385,0.051794071762870514,0.9822485207100592
386,0.05179945912211358,0.9822485207100592
387,0.05180484760220535,0.9822485207100592
388,0.05181023720349563,0.9822485207100592
389,0.05181562792633441,0.9822485207100592
390,0.0518210197710718,0.9822485207100592
391,0.05182641273805807,0.9822485207100592
392,0.05183180682764363,0.9822485207100592
393,0.05183720204017904,0.9822485207100592
394,0.051842598376014994,0.9822485207100592
395,0.05184799583550234,0.9822485207100592
396,0.05185339441899209,0.9822485207100592
397,0.05185879412683536,0.9822485207100592
398,0.051864194959383464,0.9822485207100592
399,0.051869596916987816,0.9822485207100592
400,0.051875,0.9822485207100592
401,0.05188040420877175,0.9822485207100592
402,0.051885809543654925,0.9822485207100592
403,0.051891216005001566,0.9822485207100592
404,0.05189662359316382,0.9822485207100592
405,0.05190203230849401,0.9822485207100592
406,0.05190744215134459,0.9822485207100592
407,0.05191285312206818,0.9822485207100592
408,0.051918265221017515,0.9822485207100592
409,0.051923678448545514,0.9822485207100592
410,0.05192909280500521,0.9822485207100592
411,0.05193450829074982,0.9822485207100592
412,0.05193992490613267,0.9822485207100592
413,0.05194534265150725,0.9822485207100592
414,0.051950761527227204,0.9822485207100592
415,0.051956181533646326,0.9822485207100592
416,0.05196160267111853,0.9822485207100592
417,0.05196702493999791,0.9822485207100592
418,0.051972448340638695,0.9822485207100592
419,0.05197787287339526,0.9822485207100592
420,0.05198329853862213,0.9822485207100592
421,0.05198872533667397,0.9822485207100592
422,0.051994153267905616,0.9822485207100592
423,0.051999582332672024,0.9822485207100592
424,0.05200501253132832,0.9822485207100592
425,0.05201044386422977,0.9822485207100592
426,0.05201587633173178,0.9822485207100592
427,0.05202130993418991,0.9822485207100592
428,0.05202674467195988,0.9822485207100592
429,0.05203218054539756,0.9822485207100592
430,0.05203761755485893,0.9822485207100592
431,0.052043055700700176,0.9822485207100592
432,0.05204849498327759,0.9822485207100592
433,0.05205393540294763,0.9822485207100592
434,0.052059376960066905,0.9822485207100592
435,0.052064819654992156,0.9822485207100592
436,0.052070263488080304,0.9822485207100592
437,0.05207570845968838,0.9822485207100592
438,0.05208115457017361,0.9822485207100592
439,0.052086601819893316,0.9822485207100592
440,0.05209205020920502,0.9822485207100592
441,0.05209749973846637,0.9822485207100592
442,0.052102950408035156,0.9822485207100592
443,0.05210840221826933,0.9822485207100592
444,0.052113855169527,0.9822485207100592
445,0.0521193092621664,0.9822485207100592
446,0.05212476449654595,0.9822485207100592
447,0.05213022087302418,0.9822485207100592
448,0.052135678391959796,0.9822485207100592
449,0.05214113705371165,0.9822485207100592
450,0.05214659685863875,0.9822485207100592
451,0.05215205780710022,0.9822485207100592
452,0.052157519899455385,0.9822485207100592
453,0.052162983136063684,0.9822485207100592
454,0.05216844751728473,0.9822485207100592
455,0.05217391304347826,0.9822485207100592
456,0.05217937971500419,0.9822485207100592
457,0.05218484753222257,0.9822485207100592
458,0.052190316495493605,0.9822485207100592
459,0.05219578660517765,0.9822485207100592
460,0.05220125786163522,0.9822485207100592
461,0.052206730265226965,0.9822485207100592
462,0.052212203816313696,0.9822485207100592
463,0.05221767851525637,0.9822485207100592
464,0.052223154362416105,0.9822485207100592
465,0.05222863135815417,0.9822485207100592
466,0.05223410950283197,0.9822485207100592
467,0.05223958879681108,0.9822485207100592
468,0.05224506924045321,0.9822485207100592
469,0.05225055083412024,0.9822485207100592
470,0.05225603357817419,0.9822485207100592
471,0.05226151747297723,0.9822485207100592
472,0.052267002518891686,0.9822485207100592
473,0.05227248871628005,0.9822485207100592
474,0.05227797606550493,0.9822485207100592
475,0.05228346456692914,0.9822485207100592
476,0.05228895422091558,0.9822485207100592
477,0.05229444502782737,0.9822485207100592
478,0.05229993698802773,0.9822485207100592
479,0.05230543010188005,0.9822485207100592
480,0.0523109243697479,0.9822485207100592
481,0.05231641979199496,0.9822485207100592
482,0.05232191636898508,0.9822485207100592
483,0.05232741410108228,0.9822485207100592
484,0.05233291298865069,0.9822485207100592
485,0.05233841303205465,0.9822485207100592
486,0.05234391423165861,0.9822485207100592
487,0.052349416587827186,0.9822485207100592
488,0.05235492010092515,0.9822485207100592
489,0.05236042477131742,0.9822485207100592
490,0.05236593059936909,0.9822485207100592
491,0.052371437585445366,0.9822485207100592
492,0.05237694572991165,0.9822485207100592
493,0.05238245503313348,0.9822485207100592
494,0.05238796549547654,0.9822485207100592
495,0.05239347711730668,0.9822485207100592
496,0.052398989898989896,0.9822485207100592
497,0.05240450384089235,0.9822485207100592
498,0.05241001894338034,0.9822485207100592
499,0.05241553520682034,0.9822485207100592
500,0.052421052631578945,0.9822485207100592
501,0.05242657121802295,0.9822485207100592
502,0.05243209096651927,0.9822485207100592
503,0.05243761187743498,0.9822485207100592
504,0.05244313395113732,0.9822485207100592
505,0.05244865718799368,0.9822485207100592
506,0.052454181588371604,0.9822485207100592
507,0.052459707152638785,0.9822485207100592
508,0.05246523388116309,0.9822485207100592
509,0.05247076177431251,0.9822485207100592
510,0.05247629083245522,0.9822485207100592
511,0.052481821055959534,0.9822485207100592
512,0.05248735244519393,0.9822485207100592
513,0.05249288500052704,0.9822485207100592
514,0.05249841872232764,0.9822485207100592
515,0.05250395361096468,0.9822485207100592
516,0.052509489666807255,0.9822485207100592
517,0.052515026890224616,0.9822485207100592
518,0.05252056528158616,0.9822485207100592
519,0.05252610484126147,0.9822485207100592
520,0.052531645569620256,0.9822485207100592
521,0.052537187467032384,0.9822485207100592
522,0.052542730533867904,0.9822485207100592
523,0.05254827477049699,0.9822485207100592
524,0.052553820177289996,0.9822485207100592
525,0.05255936675461741,0.9822485207100592
526,0.052564914502849905,0.9822485207100592
527,0.05257046342235828,0.9822485207100592
528,0.052576013513513514,0.9822485207100592
529,0.052581564776686726,0.9822485207100592
530,0.05258711721224921,0.9822485207100592
531,0.052592670820572396,0.9822485207100592
532,0.052598225602027884,0.9822485207100592
533,0.05260378155698743,0.9822485207100592
534,0.052609338685822946,0.9822485207100592
535,0.0526148969889065,0.9822485207100592
536,0.052620456466610316,0.9822485207100592
537,0.05262601711930678,0.9822485207100592
538,0.05263157894736842,0.9822485207100592
539,0.052637141951167955,0.9822485207100592
540,0.05264270613107822,0.9822485207100592
541,0.05264827148747225,0.9822485207100592
542,0.052653838020723195,0.9822485207100592
543,0.0526594057312044,0.9822485207100592
544,0.05266497461928934,0.9822485207100592
545,0.052670544685351664,0.9822485207100592
546,0.05267611592976518,0.9822485207100592
547,0.05268168835290384,0.9822485207100592
548,0.05268726195514177,0.9822485207100592
549,0.052692836736853245,0.9822485207100592
550,0.052698412698412696,0.9822485207100592
551,0.05270398984019473,0.9822485207100592
552,0.05270956816257409,0.9822485207100592
553,0.05271514766592569,0.9822485207100592
554,0.0527207283506246,0.9822485207100592
555,0.05272631021704605,0.9822485207100592
556,0.05273189326556544,0.9822485207100592
557,0.0527374774965583,0.9822485207100592
558,0.05274306291040034,0.9822485207100592
559,0.05274864950746743,0.9822485207100592
560,0.052754237288135594,0.9822485207100592
561,0.052759826252781014,0.9822485207100592
562,0.052765416401780035,0.9822485207100592
563,0.05277100773550917,0.9822485207100592
564,0.05277660025434506,0.9822485207100592
565,0.05278219395866455,0.9822485207100592
566,0.05278778884884461,0.9822485207100592
567,0.05279338492526238,0.9822485207100592
568,0.052798982188295165,0.9822485207100592
569,0.052804580638320435,0.9822485207100592
570,0.0528101802757158,0.9822485207100592
571,0.05281578110085905,0.9822485207100592
572,0.05282138311412813,0.9822485207100592
573,0.05282698631590114,0.9822485207100592
574,0.05283259070655633,0.9822485207100592
575,0.05283819628647215,0.9822485207100592
576,0.052843803056027164,0.9822485207100592
577,0.052849411015600124,0.9822485207100592
578,0.05285502016556994,0.9822485207100592
579,0.052860630506315676,0.9822485207100592
580,0.05286624203821656,0.9822485207100592
581,0.05287185476165198,0.9822485207100592
582,0.052877468677001487,0.9822485207100592
583,0.05288308378464479,0.9822485207100592
584,0.05288870008496177,0.9822485207100592
585,0.05289431757833245,0.9822485207100592
586,0.05289993626513703,0.9822485207100592
587,0.05290555614575587,0.9822485207100592
588,0.05291117722056948,0.9822485207100592
589,0.05291679948995856,0.9822485207100592
590,0.05292242295430393,0.9822485207100592
591,0.05292804761398661,0.9822485207100592
592,0.05293367346938776,0.9822485207100592
593,0.0529393005208887,0.9822485207100592
594,0.052944928768870934,0.9822485207100592
595,0.05295055821371611,0.9822485207100592
596,0.05295618885580604,0.9822485207100592
597,0.05296182069552271,0.9822485207100592
598,0.052967453733248245,0.9822485207100592
599,0.05297308796936496,0.9822485207100592
600,0.05297872340425532,0.9822485207100592
601,0.052984360038301946,0.9822485207100592
602,0.052989997871887635,0.9822485207100592
603,0.05299563690539534,0.9822485207100592
604,0.05300127713920817,0.9822485207100592
605,0.05300691857370942,0.9822485207100592
606,0.05301256120928252,0.9822485207100592
607,0.053018205046311086,0.9822485207100592
608,0.053023850085178875,0.9822485207100592
609,0.05302949632626983,0.9822485207100592
610,0.053035143769968054,0.9822485207100592
611,0.05304079241665779,0.9822485207100592
612,0.053046442266723476,0.9822485207100592
613,0.0530520933205497,0.9822485207100592
614,0.0530577455785212,0.9822485207100592
615,0.05306339904102291,0.9822485207100592
616,0.053069053708439895,0.9822485207100592
617,0.05307470958115741,0.9822485207100592
618,0.05308036665956086,0.9822485207100592
619,0.05308602494403582,0.9822485207100592
620,0.05309168443496802,0.9822485207100592
621,0.05309734513274336,0.9822485207100592
622,0.053103007037747924,0.9822485207100592
623,0.05310867015036792,0.9822485207100592
624,0.05311433447098976,0.9822485207100592
625,0.05312,0.9822485207100592
626,0.05312566673778536,0.9822485207100592
627,0.053131334684732745,0.9822485207100592
628,0.05313700384122919,0.9822485207100592
629,0.05314267420766194,0.9822485207100592
630,0.053148345784418356,0.9822485207100592
631,0.05315401857188601,0.9822485207100592
632,0.0531596925704526,0.9822485207100592
633,0.05316536778050603,0.9822485207100592
634,0.053171044202434334,0.9822485207100592
635,0.05317672183662574,0.9822485207100592
636,0.053182400683468606,0.9822485207100592
637,0.05318808074335149,0.9822485207100592
638,0.05319376201666311,0.9822485207100592
639,0.05319944450379233,0.9822485207100592
640,0.0532051282051282,0.9822485207100592
641,0.05321081312105994,0.9822485207100592
642,0.05321649925197692,0.9822485207100592
643,0.053222186598268675,0.9822485207100592
644,0.05322787516032493,0.9822485207100592
645,0.053233564938535545,0.9822485207100592
646,0.05323925593329057,0.9822485207100592
647,0.05324494814498022,0.9822485207100592
648,0.05325064157399487,0.9822485207100592
649,0.05325633622072506,0.9822485207100592
650,0.053262032085561496,0.9822485207100592
651,0.05326772916889507,0.9822485207100592
652,0.05327342747111682,0.9822485207100592
653,0.05327912699261795,0.9822485207100592
654,0.053284827733789855,0.9822485207100592
655,0.053290529695024076,0.9822485207100592
656,0.05329623287671233,0.9822485207100592
657,0.053301937279246495,0.9822485207100592
658,0.05330764290301863,0.9822485207100592
659,0.05331334974842094,0.9822485207100592
660,0.053319057815845824,0.9822485207100592
661,0.05332476710568583,0.9822485207100592
662,0.05333047761833369,0.9822485207100592
663,0.05333618935418229,0.9822485207100592
664,0.05334190231362468,0.9822485207100592
665,0.0533476164970541,0.9822485207100592
666,0.05335333190486394,0.9822485207100592
667,0.053359048537447766,0.9822485207100592
668,0.05336476639519931,0.9822485207100592
669,0.05337048547851248,0.9822485207100592
670,0.05337620578778135,0.9822485207100592
671,0.05338192732340015,0.9822485207100592
672,0.053387650085763294,0.9822485207100592
673,0.05339337407526536,0.9822485207100592
674,0.05339909929230109,0.9822485207100592
675,0.05340482573726542,0.9822485207100592
676,0.05341055341055341,0.9822485207100592
677,0.053416282312560334,0.9822485207100592
678,0.05342201244368161,0.9822485207100592
679,0.053427743804312845,0.9822485207100592
680,0.053433476394849785,0.9822485207100592
681,0.05343921021568838,0.9822485207100592
682,0.05344494526722473,0.9822485207100592
683,0.053450681549855106,0.9822485207100592
684,0.053456419063975955,0.9822485207100592
685,0.053462157809983896,0.9822485207100592
686,0.053467897788275716,0.9822485207100592
687,0.05347363899924836,0.9822485207100592
688,0.053479381443298966,0.9822485207100592
689,0.05348512512082483,0.9822485207100592
690,0.053490870032223414,0.9822485207100592
691,0.053496616177892364,0.9822485207100592
692,0.05350236355822948,0.9822485207100592
693,0.05350811217363275,0.9822485207100592
694,0.05351386202450032,0.9822485207100592
695,0.05351961311123052,0.9822485207100592
696,0.05352536543422184,0.9822485207100592
697,0.053531118993872945,0.9822485207100592
698,0.05353687379058267,0.9822485207100592
699,0.053542629824750027,0.9822485207100592
700,0.053548387096774196,0.9822485207100592
701,0.05355414560705452,0.9822485207100592
702,0.053559905355990534,0.9822485207100592
703,0.05356566634398193,0.9822485207100592
704,0.05357142857142857,0.9822485207100592
705,0.0535771920387305,0.9822485207100592
706,0.05358295674628793,0.9822485207100592
707,0.05358872269450124,0.9822485207100592
708,0.05359448988377099,0.9822485207100592
