,fpr,tpr
158,0.019172021489518593,0.40039447731755423
159,0.019909406931423155,0.40039447731755423
160,0.019909406931423155,0.40236686390532544
161,0.020014747708838092,0.40236686390532544
162,0.020014747708838092,0.40433925049309666
163,0.020225429263667966,0.40433925049309666
164,0.020225429263667966,0.40631163708086787
165,0.020752133150742653,0.40631163708086787
166,0.020752133150742653,0.40828402366863903
167,0.021068155482987464,0.40828402366863903
168,0.021068155482987464,0.41420118343195267
169,0.021384177815232275,0.41420118343195267
170,0.021384177815232275,0.4161735700197239
171,0.021594859370062152,0.4161735700197239
172,0.021594859370062152,0.4181459566074951
173,0.0220162224797219,0.4181459566074951
174,0.0220162224797219,0.4240631163708087
175,0.022121563257136836,0.4240631163708087
176,0.022121563257136836,0.4260355029585799
177,0.022964289476456335,0.4260355029585799
178,0.022964289476456335,0.4280078895463511
179,0.02328031180870115,0.4280078895463511
180,0.02328031180870115,0.42998027613412226
181,0.02401769725060571,0.42998027613412226
182,0.02401769725060571,0.4319526627218935
183,0.02443906036026546,0.4319526627218935
184,0.02443906036026546,0.4339250493096647
185,0.024544401137680395,0.4339250493096647
186,0.024544401137680395,0.4358974358974359
187,0.025387127356999894,0.4358974358974359
188,0.025387127356999894,0.4378698224852071
189,0.02633519435373433,0.4378698224852071
190,0.02633519435373433,0.4437869822485207
191,0.026861898240809017,0.4437869822485207
192,0.026861898240809017,0.4457593688362919
193,0.02759928368271358,0.4457593688362919
194,0.02759928368271358,0.4477317554240631
195,0.027704624460128516,0.4477317554240631
196,0.027704624460128516,0.44970414201183434
197,0.028231328347203204,0.44970414201183434
198,0.028231328347203204,0.4516765285996055
199,0.02833666912461814,0.4516765285996055
200,0.02833666912461814,0.4536489151873767
201,0.028547350679448014,0.4536489151873767
202,0.028547350679448014,0.4556213017751479
203,0.029074054566522702,0.4556213017751479
204,0.029074054566522702,0.45759368836291914
205,0.02917939534393764,0.45759368836291914
206,0.02917939534393764,0.45956607495069035
207,0.030127462340672075,0.45956607495069035
208,0.030127462340672075,0.4635108481262327
209,0.030654166227746762,0.4635108481262327
210,0.030654166227746762,0.46548323471400394
211,0.03233961866638576,0.46548323471400394
212,0.03233961866638576,0.46745562130177515
213,0.03255030022121563,0.46745562130177515
214,0.03255030022121563,0.46942800788954636
215,0.03265564099863057,0.46942800788954636
216,0.03265564099863057,0.4714003944773176
217,0.03370904877277994,0.4714003944773176
218,0.03370904877277994,0.47337278106508873
219,0.03413041188243969,0.47337278106508873
220,0.03413041188243969,0.47534516765285995
221,0.035605182766248814,0.47534516765285995
222,0.035605182766248814,0.47928994082840237
223,0.03581586432107869,0.47928994082840237
224,0.03581586432107869,0.4812623274161736
225,0.03602654587590856,0.4812623274161736
226,0.03602654587590856,0.4832347140039448
227,0.03739597598230275,0.4832347140039448
228,0.03739597598230275,0.48520710059171596
229,0.03802802064679237,0.48520710059171596
230,0.03802802064679237,0.48717948717948717
231,0.03813336142420731,0.48717948717948717
232,0.03813336142420731,0.4911242603550296
233,0.03908142842094175,0.4911242603550296
234,0.03908142842094175,0.4930966469428008
235,0.03929210997577162,0.4930966469428008
236,0.03929210997577162,0.49506903353057197
237,0.04055619930475087,0.49506903353057197
238,0.04055619930475087,0.4990138067061144
239,0.040661540082165805,0.4990138067061144
240,0.040661540082165805,0.5009861932938856
241,0.04118824396924049,0.5009861932938856
242,0.04118824396924049,0.5029585798816568
243,0.04129358474665543,0.5029585798816568
244,0.04129358474665543,0.504930966469428
245,0.04413778573685874,0.504930966469428
246,0.04413778573685874,0.5069033530571992
247,0.04434846729168861,0.5069033530571992
248,0.04434846729168861,0.5088757396449705
249,0.046349942062572425,0.5088757396449705
250,0.046349942062572425,0.5108481262327417
251,0.04645528283998736,0.5108481262327417
252,0.04645528283998736,0.5128205128205128
253,0.046981986727062046,0.5128205128205128
254,0.046981986727062046,0.514792899408284
255,0.047087327504476986,0.514792899408284
256,0.047087327504476986,0.5167652859960552
257,0.047508690614136734,0.5167652859960552
258,0.047508690614136734,0.5187376725838264
259,0.04761403139155167,0.5187376725838264
260,0.04761403139155167,0.5207100591715976
261,0.04771937216896661,0.5207100591715976
262,0.04771937216896661,0.5226824457593688
263,0.04782471294638154,0.5226824457593688
264,0.04782471294638154,0.52465483234714
265,0.05309175181712841,0.52465483234714
266,0.05309175181712841,0.5266272189349113
267,0.053197092594543346,0.5266272189349113
268,0.053197092594543346,0.5285996055226825
269,0.05340777414937322,0.5285996055226825
270,0.05340777414937322,0.5305719921104537
271,0.05456652270093753,0.5305719921104537
272,0.05456652270093753,0.5325443786982249
273,0.05477720425576741,0.5325443786982249
274,0.05477720425576741,0.534516765285996
275,0.056884019804066155,0.534516765285996
276,0.056884019804066155,0.5364891518737672
277,0.057516064468555776,0.5364891518737672
278,0.057516064468555776,0.5384615384615384
279,0.058042768355630464,0.5384615384615384
280,0.058042768355630464,0.5404339250493096
281,0.05846413146529021,0.5404339250493096
282,0.05846413146529021,0.5424063116370809
283,0.05856947224270515,0.5424063116370809
284,0.05856947224270515,0.5483234714003945
285,0.058885494574949966,0.5483234714003945
286,0.058885494574949966,0.5502958579881657
287,0.05941219846202465,0.5502958579881657
288,0.05941219846202465,0.5522682445759369
289,0.061835036342568206,0.5522682445759369
290,0.061835036342568206,0.5542406311637081
291,0.062361740229642894,0.5542406311637081
292,0.062361740229642894,0.5562130177514792
293,0.06499525966501633,0.5562130177514792
294,0.06499525966501633,0.5581854043392505
295,0.06531128199726113,0.5581854043392505
296,0.06531128199726113,0.5601577909270217
297,0.06552196355209101,0.5601577909270217
298,0.06552196355209101,0.5621301775147929
299,0.06562730432950595,0.5621301775147929
300,0.06562730432950595,0.5641025641025641
301,0.06878752765195408,0.5641025641025641
302,0.06878752765195408,0.5660749506903353
303,0.06931423153902876,0.5660749506903353
304,0.06931423153902876,0.5680473372781065
305,0.07005161698093332,0.5680473372781065
306,0.07005161698093332,0.5700197238658777
307,0.07036763931317813,0.5700197238658777
308,0.07036763931317813,0.571992110453649
309,0.07163172864215737,0.571992110453649
310,0.07163172864215737,0.5739644970414202
311,0.07289581797113663,0.5739644970414202
312,0.07289581797113663,0.5759368836291914
313,0.07415990730011587,0.5759368836291914
314,0.07415990730011587,0.5779092702169625
315,0.07647740440324449,0.5779092702169625
316,0.07647740440324449,0.5798816568047337
317,0.07710944906773412,0.5798816568047337
318,0.07710944906773412,0.5818540433925049
319,0.07753081217739387,0.5818540433925049
320,0.07753081217739387,0.5838264299802761
321,0.07900558306120299,0.5838264299802761
322,0.07900558306120299,0.5857988165680473
323,0.07974296850310755,0.5857988165680473
324,0.07974296850310755,0.5877712031558185
325,0.07995365005793743,0.5877712031558185
326,0.07995365005793743,0.5897435897435898
327,0.08026967239018223,0.5897435897435898
328,0.08026967239018223,0.591715976331361
329,0.08121773938691668,0.591715976331361
330,0.08121773938691668,0.5936883629191322
331,0.08174444327399136,0.5936883629191322
332,0.08174444327399136,0.5956607495069034
333,0.08195512482882124,0.5956607495069034
334,0.08195512482882124,0.5996055226824457
335,0.08416728115453492,0.5996055226824457
336,0.08416728115453492,0.6015779092702169
337,0.08795954914147266,0.6015779092702169
338,0.08795954914147266,0.6035502958579881
339,0.0880648899188876,0.6035502958579881
340,0.0880648899188876,0.6055226824457594
341,0.08880227536079216,0.6055226824457594
342,0.08880227536079216,0.6094674556213018
343,0.0897503423575266,0.6094674556213018
344,0.0897503423575266,0.611439842209073
345,0.09133045401875066,0.611439842209073
346,0.09133045401875066,0.6134122287968442
347,0.09333192878963446,0.6134122287968442
348,0.09333192878963446,0.6153846153846154
349,0.09659749288949752,0.6153846153846154
350,0.09659749288949752,0.6173570019723866
351,0.09701885599915727,0.6173570019723866
352,0.09701885599915727,0.6193293885601578
353,0.09838828610555146,0.6193293885601578
354,0.09838828610555146,0.621301775147929
355,0.09975771621194564,0.621301775147929
356,0.09975771621194564,0.6232741617357002
357,0.10007373854419045,0.6232741617357002
358,0.10007373854419045,0.6252465483234714
359,0.10060044243126515,0.6252465483234714
360,0.10060044243126515,0.6272189349112426
361,0.10123248709575476,0.6272189349112426
362,0.10123248709575476,0.6291913214990138
363,0.10165385020541452,0.6291913214990138
364,0.10165385020541452,0.631163708086785
365,0.10428736964078796,0.631163708086785
366,0.10428736964078796,0.6331360946745562
367,0.10481407352786264,0.6331360946745562
368,0.10481407352786264,0.6351084812623274
369,0.10513009586010745,0.6351084812623274
370,0.10513009586010745,0.6370808678500987
371,0.10565679974718213,0.6370808678500987
372,0.10565679974718213,0.6390532544378699
373,0.10829031918255556,0.6390532544378699
374,0.10829031918255556,0.6410256410256411
375,0.10892236384704519,0.6410256410256411
376,0.10892236384704519,0.6429980276134122
377,0.11081849784051406,0.6429980276134122
378,0.11081849784051406,0.6449704142011834
379,0.11102917939534394,0.6449704142011834
380,0.11102917939534394,0.6469428007889546
381,0.11334667649847256,0.6469428007889546
382,0.11334667649847256,0.6489151873767258
383,0.11440008427262194,0.6489151873767258
384,0.11440008427262194,0.6528599605522682
385,0.11587485515643106,0.6528599605522682
386,0.11587485515643106,0.6548323471400395
387,0.11692826293058042,0.6548323471400395
388,0.11692826293058042,0.6568047337278107
389,0.11892973770146424,0.6568047337278107
390,0.11892973770146424,0.6607495069033531
391,0.12040450858527336,0.6607495069033531
392,0.12040450858527336,0.6627218934911243
393,0.12166859791425261,0.6627218934911243
394,0.12166859791425261,0.6646942800788954
395,0.12240598335615717,0.6646942800788954
396,0.12240598335615717,0.6666666666666666
397,0.12282734646581692,0.6666666666666666
398,0.12282734646581692,0.6686390532544378
399,0.12746234067207415,0.6686390532544378
400,0.12746234067207415,0.6706114398422091
401,0.13588960286526913,0.6706114398422091
402,0.13588960286526913,0.6725838264299803
403,0.13757505530390815,0.6725838264299803
404,0.13757505530390815,0.6745562130177515
405,0.13978721162962182,0.6745562130177515
406,0.13978721162962182,0.6765285996055227
407,0.14094596018118613,0.6765285996055227
408,0.14094596018118613,0.6785009861932939
409,0.14273675339724007,0.6785009861932939
410,0.14273675339724007,0.6804733727810651
411,0.1450542505003687,0.6804733727810651
412,0.1450542505003687,0.6824457593688363
413,0.147898451490572,0.6824457593688363
414,0.147898451490572,0.6844181459566075
415,0.14831981460023175,0.6844181459566075
416,0.14831981460023175,0.6863905325443787
417,0.14853049615506161,0.6863905325443787
418,0.14853049615506161,0.6883629191321499
419,0.15084799325819023,0.6883629191321499
420,0.15084799325819023,0.6903353057199211
421,0.15200674180975457,0.6903353057199211
422,0.15200674180975457,0.6923076923076923
423,0.15474560202254292,0.6923076923076923
424,0.15474560202254292,0.6942800788954635
425,0.15780048456757612,0.6942800788954635
426,0.15780048456757612,0.6962524654832347
427,0.16180343410934372,0.6962524654832347
428,0.16180343410934372,0.6982248520710059
429,0.16780785842199517,0.6982248520710059
430,0.16780785842199517,0.7001972386587771
431,0.16959865163804907,0.7001972386587771
432,0.16959865163804907,0.7021696252465484
433,0.17002001474770884,0.7021696252465484
434,0.17002001474770884,0.7041420118343196
435,0.17086274096702833,0.7041420118343196
436,0.17086274096702833,0.7061143984220908
437,0.17518171284104075,0.7061143984220908
438,0.17518171284104075,0.7080867850098619
439,0.1774992099441694,0.7080867850098619
440,0.1774992099441694,0.7100591715976331
441,0.17939534393763826,0.7100591715976331
442,0.17939534393763826,0.7120315581854043
443,0.1835036342568208,0.7120315581854043
444,0.1835036342568208,0.7140039447731755
445,0.18455704203097018,0.7140039447731755
446,0.18455704203097018,0.717948717948718
447,0.18771726535341832,0.717948717948718
448,0.18771726535341832,0.7199211045364892
449,0.1910881702306963,0.7199211045364892
450,0.1910881702306963,0.7238658777120316
451,0.19287896344675023,0.7238658777120316
452,0.19287896344675023,0.7258382642998028
453,0.1973032760981776,0.7258382642998028
454,0.1973032760981776,0.727810650887574
455,0.2009902033077004,0.727810650887574
456,0.2009902033077004,0.7297830374753451
457,0.2020436110818498,0.7297830374753451
458,0.2020436110818498,0.7317554240631163
459,0.20983882861055514,0.7317554240631163
460,0.20983882861055514,0.7337278106508875
461,0.21089223638470453,0.7337278106508875
462,0.21089223638470453,0.73767258382643
463,0.21584325292320658,0.73767258382643
464,0.21584325292320658,0.7396449704142012
465,0.21858211313599493,0.7396449704142012
466,0.21858211313599493,0.7416173570019724
467,0.220162224797219,0.7416173570019724
468,0.220162224797219,0.7435897435897436
469,0.22068892868429368,0.7435897435897436
470,0.22068892868429368,0.7455621301775148
471,0.22163699568102813,0.7455621301775148
472,0.22163699568102813,0.747534516765286
473,0.2241651743389866,0.747534516765286
474,0.2241651743389866,0.7495069033530573
475,0.23069630253871273,0.7495069033530573
476,0.23069630253871273,0.7514792899408284
477,0.23248709575476667,0.7514792899408284
478,0.23248709575476667,0.7534516765285996
479,0.23522595596755505,0.7534516765285996
480,0.23522595596755505,0.7554240631163708
481,0.237016749183609,0.7554240631163708
482,0.237016749183609,0.757396449704142
483,0.2398609501738123,0.757396449704142
484,0.2398609501738123,0.7593688362919132
485,0.24565469293163383,0.7593688362919132
486,0.24565469293163383,0.7613412228796844
487,0.2467081007057832,0.7613412228796844
488,0.2467081007057832,0.7633136094674556
489,0.24712946381544296,0.7633136094674556
490,0.24712946381544296,0.7652859960552268
491,0.25050036869272096,0.7652859960552268
492,0.25050036869272096,0.7672583826429981
493,0.2527125250184346,0.7672583826429981
494,0.2527125250184346,0.7692307692307693
495,0.2573475192246919,0.7692307692307693
496,0.2573475192246919,0.7712031558185405
497,0.2587169493310861,0.7712031558185405
498,0.2587169493310861,0.7731755424063116
499,0.2629305804276836,0.7731755424063116
500,0.2629305804276836,0.7751479289940828
501,0.26345728431475823,0.7751479289940828
502,0.26345728431475823,0.777120315581854
503,0.2692510270725798,0.777120315581854
504,0.2692510270725798,0.7790927021696252
505,0.2709364795112188,0.7790927021696252
506,0.2709364795112188,0.7810650887573964
507,0.2744127251659117,0.7810650887573964
508,0.2744127251659117,0.7830374753451677
509,0.27609817760455074,0.7830374753451677
510,0.27609817760455074,0.7850098619329389
511,0.2814705572527125,0.7850098619329389
512,0.2814705572527125,0.7869822485207101
513,0.2826293058042768,0.7869822485207101
514,0.2826293058042768,0.7889546351084813
515,0.2831560096913515,0.7889546351084813
516,0.2831560096913515,0.7909270216962525
517,0.28610555145896976,0.7909270216962525
518,0.28610555145896976,0.7928994082840237
519,0.2944274728747498,0.7928994082840237
520,0.2944274728747498,0.7948717948717948
521,0.29558622142631413,0.7948717948717948
522,0.29558622142631413,0.796844181459566
523,0.2965342884230486,0.796844181459566
524,0.2965342884230486,0.7988165680473372
525,0.304224165174339,0.7988165680473372
526,0.304224165174339,0.8007889546351085
527,0.30980722637733066,0.8007889546351085
528,0.30980722637733066,0.8027613412228797
529,0.3144422205835879,0.8027613412228797
530,0.3144422205835879,0.8047337278106509
531,0.3204466448962393,0.8047337278106509
532,0.3204466448962393,0.8067061143984221
533,0.3285578847571895,0.8067061143984221
534,0.3285578847571895,0.8086785009861933
535,0.3299273148635837,0.8086785009861933
536,0.3299273148635837,0.8106508875739645
537,0.3306647003054883,0.8106508875739645
538,0.3306647003054883,0.8126232741617357
539,0.3314020857473928,0.8126232741617357
540,0.3314020857473928,0.814595660749507
541,0.33519435373433054,0.814595660749507
542,0.33519435373433054,0.8165680473372781
543,0.3369851469503845,0.8165680473372781
544,0.3369851469503845,0.8185404339250493
545,0.33919730327609815,0.8185404339250493
546,0.33919730327609815,0.8205128205128205
547,0.35162751501106077,0.8205128205128205
548,0.35162751501106077,0.8224852071005917
549,0.3519435373433056,0.8224852071005917
550,0.3519435373433056,0.8244575936883629
551,0.36342568208153375,0.8244575936883629
552,0.36342568208153375,0.8264299802761341
553,0.3660592015169072,0.8264299802761341
554,0.3660592015169072,0.8284023668639053
555,0.3728010112714632,0.8284023668639053
556,0.3728010112714632,0.8303747534516766
557,0.37543453070683663,0.8303747534516766
558,0.37543453070683663,0.8323471400394478
559,0.3783840724744549,0.8323471400394478
560,0.3783840724744549,0.834319526627219
561,0.3907089434320025,0.834319526627219
562,0.3907089434320025,0.8362919132149902
563,0.3923943958706415,0.8362919132149902
564,0.3923943958706415,0.8382642998027613
565,0.3937638259770357,0.8382642998027613
566,0.3937638259770357,0.8402366863905325
567,0.39544927841567473,0.8402366863905325
568,0.39544927841567473,0.8422090729783037
569,0.40524597071526386,0.8422090729783037
570,0.40524597071526386,0.8441814595660749
571,0.4060886969345834,0.8441814595660749
572,0.4060886969345834,0.8461538461538461
573,0.42325924365321815,0.8461538461538461
574,0.42325924365321815,0.8481262327416174
575,0.4267354893079111,0.8481262327416174
576,0.4267354893079111,0.8500986193293886
577,0.4522279574423259,0.8500986193293886
578,0.4522279574423259,0.854043392504931
579,0.45760033709048775,0.854043392504931
580,0.45760033709048775,0.8560157790927022
581,0.4614979458548404,0.8560157790927022
582,0.4614979458548404,0.8579881656804734
583,0.4665543031707574,0.8579881656804734
584,0.4665543031707574,0.8599605522682445
585,0.46929316338354576,0.8599605522682445
586,0.46929316338354576,0.8619329388560157
587,0.4822500790055831,0.8619329388560157
588,0.4822500790055831,0.863905325443787
589,0.4826714421152428,0.863905325443787
590,0.4826714421152428,0.8658777120315582
591,0.4851996207732013,0.8658777120315582
592,0.4851996207732013,0.8678500986193294
593,0.4896239334246287,0.8678500986193294
594,0.4896239334246287,0.8698224852071006
595,0.4934162014115664,0.8698224852071006
596,0.4934162014115664,0.873767258382643
597,0.5332350152744127,0.873767258382643
598,0.5332350152744127,0.8757396449704142
599,0.542926366796587,0.8757396449704142
600,0.542926366796587,0.8777120315581854
601,0.5450331823448857,0.8777120315581854
602,0.5450331823448857,0.8796844181459567
603,0.5518803328768567,0.8796844181459567
604,0.5518803328768567,0.8816568047337278
605,0.5561993047508691,0.8816568047337278
606,0.5561993047508691,0.883629191321499
607,0.5591488465184873,0.883629191321499
608,0.5591488465184873,0.8856015779092702
609,0.561361002844201,0.8856015779092702
610,0.561361002844201,0.8875739644970414
611,0.5722111029179395,0.8875739644970414
612,0.5722111029179395,0.8895463510848126
613,0.5944380069524913,0.8895463510848126
614,0.5944380069524913,0.8915187376725838
615,0.6029706099231013,0.8915187376725838
616,0.6029706099231013,0.893491124260355
617,0.608342989571263,0.893491124260355
618,0.608342989571263,0.8954635108481263
619,0.615084799325819,0.8954635108481263
620,0.615084799325819,0.8974358974358975
621,0.6175076372063626,0.8974358974358975
622,0.6175076372063626,0.8994082840236687
623,0.6198251343094912,0.8994082840236687
624,0.6198251343094912,0.9013806706114399
625,0.6236174022964289,0.9013806706114399
626,0.6236174022964289,0.903353057199211
627,0.6277256926156115,0.903353057199211
628,0.6277256926156115,0.9053254437869822
629,0.6334140945960182,0.9053254437869822
630,0.6334140945960182,0.9072978303747534
631,0.6426840830085326,0.9072978303747534
632,0.6426840830085326,0.9092702169625246
633,0.6483724849889392,0.9092702169625246
634,0.6483724849889392,0.9112426035502958
635,0.6544822500790056,0.9112426035502958
636,0.6544822500790056,0.9132149901380671
637,0.6663857579268935,0.9132149901380671
638,0.6663857579268935,0.9151873767258383
639,0.6683872326977773,0.9151873767258383
640,0.6683872326977773,0.9171597633136095
641,0.6696513220267566,0.9171597633136095
642,0.6696513220267566,0.9191321499013807
643,0.6845043716422627,0.9191321499013807
644,0.6845043716422627,0.9211045364891519
645,0.6848203939745076,0.9211045364891519
646,0.6848203939745076,0.9230769230769231
647,0.7051511640155904,0.9230769230769231
648,0.7051511640155904,0.9250493096646942
649,0.732750447698304,0.9250493096646942
650,0.732750447698304,0.9270216962524654
651,0.7387548720109555,0.9270216962524654
652,0.7387548720109555,0.9289940828402367
653,0.7430738438849679,0.9289940828402367
654,0.7430738438849679,0.9309664694280079
655,0.744548614768777,0.9309664694280079
656,0.744548614768777,0.9329388560157791
657,0.7459180448751712,0.9329388560157791
658,0.7459180448751712,0.9349112426035503
659,0.7716211945644159,0.9349112426035503
660,0.7716211945644159,0.9368836291913215
661,0.7812072053091752,0.9368836291913215
662,0.7812072053091752,0.9388560157790927
663,0.783208680080059,0.9388560157790927
664,0.783208680080059,0.9408284023668639
665,0.7841567470767934,0.9408284023668639
666,0.7841567470767934,0.9428007889546351
667,0.7865795849573369,0.9428007889546351
668,0.7865795849573369,0.9447731755424064
669,0.7908985568313495,0.9447731755424064
670,0.7908985568313495,0.9467455621301775
671,0.808385125882229,0.9467455621301775
672,0.808385125882229,0.9487179487179487
673,0.813336142420731,0.9487179487179487
674,0.813336142420731,0.9506903353057199
675,0.8182871589592331,0.9506903353057199
676,0.8182871589592331,0.9526627218934911
677,0.828610555145897,0.9526627218934911
678,0.828610555145897,0.9546351084812623
679,0.8351416833456231,0.9546351084812623
680,0.8351416833456231,0.9566074950690335
681,0.8374591804487517,0.9566074950690335
682,0.8374591804487517,0.9585798816568047
683,0.8397766775518803,0.9585798816568047
684,0.8397766775518803,0.960552268244576
685,0.8416728115453492,0.960552268244576
686,0.8416728115453492,0.9625246548323472
687,0.848835984409565,0.9625246548323472
688,0.848835984409565,0.9644970414201184
689,0.8545243863899715,0.9644970414201184
690,0.8545243863899715,0.9664694280078896
691,0.875592541872959,0.9664694280078896
692,0.875592541872959,0.9684418145956607
693,0.8785420836405773,0.9684418145956607
694,0.8785420836405773,0.9704142011834319
695,0.8900242283788055,0.9704142011834319
696,0.8900242283788055,0.9723865877712031
697,0.9134098809649215,0.9723865877712031
698,0.9134098809649215,0.9743589743589743
699,0.9154113557358053,0.9743589743589743
700,0.9154113557358053,0.9763313609467456
