,fpr,tpr
158,0.02170020014747709,0.3806706114398422
159,0.022542926366796587,0.3806706114398422
160,0.022542926366796587,0.3826429980276134
161,0.023069630253871272,0.3826429980276134
162,0.023069630253871272,0.3865877712031558
163,0.023174971031286212,0.3865877712031558
164,0.023174971031286212,0.388560157790927
165,0.02359633414094596,0.388560157790927
166,0.02359633414094596,0.3905325443786982
167,0.024228378805435585,0.3905325443786982
168,0.024228378805435585,0.39250493096646943
169,0.024544401137680395,0.39250493096646943
170,0.024544401137680395,0.39447731755424065
171,0.02475508269251027,0.39447731755424065
172,0.02475508269251027,0.398422090729783
173,0.025281786579584957,0.398422090729783
174,0.025281786579584957,0.40039447731755423
175,0.025597808911829768,0.40039447731755423
176,0.025597808911829768,0.40236686390532544
177,0.02633519435373433,0.40236686390532544
178,0.02633519435373433,0.40433925049309666
179,0.026967239018223954,0.40433925049309666
180,0.026967239018223954,0.40828402366863903
181,0.027493942905298642,0.40828402366863903
182,0.027493942905298642,0.41025641025641024
183,0.02759928368271358,0.41025641025641024
184,0.02759928368271358,0.41222879684418146
185,0.028442009902033077,0.41222879684418146
186,0.028442009902033077,0.41420118343195267
187,0.02865269145686295,0.41420118343195267
188,0.02865269145686295,0.4161735700197239
189,0.028758032234277888,0.4161735700197239
190,0.028758032234277888,0.4181459566074951
191,0.028863373011692825,0.4181459566074951
192,0.028863373011692825,0.42011834319526625
193,0.029284736121352576,0.42011834319526625
194,0.029284736121352576,0.42209072978303747
195,0.0299167807858422,0.42209072978303747
196,0.0299167807858422,0.4240631163708087
197,0.030022121563257138,0.4240631163708087
198,0.030022121563257138,0.4260355029585799
199,0.031180870114821447,0.4260355029585799
200,0.031180870114821447,0.4280078895463511
201,0.031391551669651324,0.4280078895463511
202,0.031391551669651324,0.4339250493096647
203,0.03170757400189613,0.4339250493096647
204,0.03170757400189613,0.4358974358974359
205,0.03276098177604551,0.4358974358974359
206,0.03276098177604551,0.4378698224852071
207,0.03349836721795007,0.4378698224852071
208,0.03349836721795007,0.4418145956607495
209,0.03370904877277994,0.4418145956607495
210,0.03370904877277994,0.4437869822485207
211,0.033919730327609816,0.4437869822485207
212,0.033919730327609816,0.4457593688362919
213,0.03413041188243969,0.4457593688362919
214,0.03413041188243969,0.44970414201183434
215,0.03549984198883388,0.44970414201183434
216,0.03549984198883388,0.4516765285996055
217,0.03623722743073844,0.4516765285996055
218,0.03623722743073844,0.4536489151873767
219,0.03729063520488781,0.4536489151873767
220,0.03729063520488781,0.4556213017751479
221,0.03739597598230275,0.4556213017751479
222,0.03739597598230275,0.45956607495069035
223,0.0378173390919625,0.45956607495069035
224,0.0378173390919625,0.46153846153846156
225,0.038238702201622246,0.46153846153846156
226,0.038238702201622246,0.4635108481262327
227,0.038870746866111874,0.4635108481262327
228,0.038870746866111874,0.46548323471400394
229,0.03918676919835668,0.46548323471400394
230,0.03918676919835668,0.46745562130177515
231,0.03971347308543137,0.46745562130177515
232,0.03971347308543137,0.46942800788954636
233,0.04139892552407037,0.46942800788954636
234,0.04139892552407037,0.4714003944773176
235,0.04224165174338987,0.4714003944773176
236,0.04224165174338987,0.47337278106508873
237,0.04276835563046455,0.47337278106508873
238,0.04276835563046455,0.47534516765285995
239,0.04361108184978405,0.47534516765285995
240,0.04361108184978405,0.47731755424063116
241,0.043821763404613925,0.47731755424063116
242,0.043821763404613925,0.47928994082840237
243,0.043927104182028866,0.47928994082840237
244,0.043927104182028866,0.4832347140039448
245,0.04466448962393343,0.4832347140039448
246,0.04466448962393343,0.48520710059171596
247,0.04519119351100811,0.48520710059171596
248,0.04519119351100811,0.48717948717948717
249,0.04645528283998736,0.48717948717948717
250,0.04645528283998736,0.4891518737672584
251,0.04666596439481723,0.4891518737672584
252,0.04666596439481723,0.4911242603550296
253,0.04719266828189192,0.4911242603550296
254,0.04719266828189192,0.4930966469428008
255,0.04782471294638154,0.4930966469428008
256,0.04782471294638154,0.49506903353057197
257,0.04898346149794586,0.49506903353057197
258,0.04898346149794586,0.4970414201183432
259,0.0502475508269251,0.4970414201183432
260,0.0502475508269251,0.4990138067061144
261,0.05045823238175498,0.4990138067061144
262,0.05045823238175498,0.5009861932938856
263,0.05151164015590435,0.5009861932938856
264,0.05151164015590435,0.5029585798816568
265,0.052459707152638785,0.5029585798816568
266,0.052459707152638785,0.504930966469428
267,0.05351311492678816,0.504930966469428
268,0.05351311492678816,0.5069033530571992
269,0.054461181923522596,0.5069033530571992
270,0.054461181923522596,0.5108481262327417
271,0.05698936058148109,0.5108481262327417
272,0.05698936058148109,0.5128205128205128
273,0.05709470135889603,0.5128205128205128
274,0.05709470135889603,0.514792899408284
275,0.058042768355630464,0.514792899408284
276,0.058042768355630464,0.5167652859960552
277,0.06014958390392921,0.5167652859960552
278,0.06014958390392921,0.5187376725838264
279,0.06046560623617402,0.5187376725838264
280,0.06046560623617402,0.5207100591715976
281,0.0606762877910039,0.5207100591715976
282,0.0606762877910039,0.5226824457593688
283,0.061097650900663644,0.5226824457593688
284,0.061097650900663644,0.52465483234714
285,0.061308332455493525,0.52465483234714
286,0.061308332455493525,0.5266272189349113
287,0.061835036342568206,0.5266272189349113
288,0.061835036342568206,0.5305719921104537
289,0.06225639945222796,0.5305719921104537
290,0.06225639945222796,0.5325443786982249
291,0.06257242178447277,0.5325443786982249
292,0.06257242178447277,0.534516765285996
293,0.06278310333930265,0.534516765285996
294,0.06278310333930265,0.5404339250493096
295,0.06362582955862214,0.5404339250493096
296,0.06362582955862214,0.5424063116370809
297,0.06488991888760139,0.5424063116370809
298,0.06488991888760139,0.5443786982248521
299,0.06510060044243127,0.5443786982248521
300,0.06510060044243127,0.5463510848126233
301,0.06562730432950595,0.5463510848126233
302,0.06562730432950595,0.5483234714003945
303,0.06678605288107026,0.5483234714003945
304,0.06678605288107026,0.5502958579881657
305,0.06710207521331507,0.5502958579881657
306,0.06710207521331507,0.5522682445759369
307,0.06720741599073002,0.5522682445759369
308,0.06720741599073002,0.5562130177514792
309,0.06794480143263457,0.5562130177514792
310,0.06794480143263457,0.5581854043392505
311,0.07057832086800801,0.5581854043392505
312,0.07057832086800801,0.5601577909270217
313,0.07173706941957232,0.5601577909270217
314,0.07173706941957232,0.5641025641025641
315,0.07215843252923207,0.5641025641025641
316,0.07215843252923207,0.5660749506903353
317,0.07236911408406194,0.5660749506903353
318,0.07236911408406194,0.5680473372781065
319,0.07437058885494575,0.5680473372781065
320,0.07437058885494575,0.5700197238658777
321,0.075634678183925,0.5700197238658777
322,0.075634678183925,0.571992110453649
323,0.07721478984514905,0.571992110453649
324,0.07721478984514905,0.5739644970414202
325,0.07795217528705362,0.5739644970414202
326,0.07795217528705362,0.5759368836291914
327,0.08048035394501211,0.5759368836291914
328,0.08048035394501211,0.5779092702169625
329,0.08163910249657642,0.5779092702169625
330,0.08163910249657642,0.5798816568047337
331,0.0821658063836511,0.5798816568047337
332,0.0821658063836511,0.5818540433925049
333,0.08374591804487518,0.5818540433925049
334,0.08374591804487518,0.5857988165680473
335,0.08416728115453492,0.5857988165680473
336,0.08416728115453492,0.5877712031558185
337,0.08427262193194986,0.5877712031558185
338,0.08427262193194986,0.591715976331361
339,0.08479932581902454,0.591715976331361
340,0.08479932581902454,0.5936883629191322
341,0.08490466659643948,0.5936883629191322
342,0.08490466659643948,0.5956607495069034
343,0.08532602970609923,0.5956607495069034
344,0.08532602970609923,0.5976331360946746
345,0.0860634151480038,0.5976331360946746
346,0.0860634151480038,0.5996055226824457
347,0.08996102391235647,0.5996055226824457
348,0.08996102391235647,0.6015779092702169
349,0.0917518171284104,0.6015779092702169
350,0.0917518171284104,0.6035502958579881
351,0.09343726956704941,0.6035502958579881
352,0.09343726956704941,0.6074950690335306
353,0.09354261034446434,0.6074950690335306
354,0.09354261034446434,0.6094674556213018
355,0.09406931423153903,0.6094674556213018
356,0.09406931423153903,0.611439842209073
357,0.09543874433793322,0.611439842209073
358,0.09543874433793322,0.6134122287968442
359,0.09638681133466764,0.6134122287968442
360,0.09638681133466764,0.6153846153846154
361,0.09722953755398715,0.6153846153846154
362,0.09722953755398715,0.6173570019723866
363,0.09733487833140209,0.6173570019723866
364,0.09733487833140209,0.6193293885601578
365,0.10407668808595807,0.6193293885601578
366,0.10407668808595807,0.621301775147929
367,0.10491941430527757,0.621301775147929
368,0.10491941430527757,0.6232741617357002
369,0.1080796376277257,0.6232741617357002
370,0.1080796376277257,0.6252465483234714
371,0.10934372695670494,0.6252465483234714
372,0.10934372695670494,0.6291913214990138
373,0.11102917939534394,0.6291913214990138
374,0.11102917939534394,0.631163708086785
375,0.11123986095017381,0.631163708086785
376,0.11123986095017381,0.6331360946745562
377,0.1117665648372485,0.6331360946745562
378,0.1117665648372485,0.6351084812623274
379,0.11197724639207837,0.6351084812623274
380,0.11197724639207837,0.6410256410256411
381,0.11935110081112399,0.6410256410256411
382,0.11935110081112399,0.6429980276134122
383,0.12040450858527336,0.6429980276134122
384,0.12040450858527336,0.6469428007889546
385,0.12114189402717793,0.6469428007889546
386,0.12114189402717793,0.6489151873767258
387,0.12219530180132729,0.6489151873767258
388,0.12219530180132729,0.650887573964497
389,0.1230380280206468,0.650887573964497
390,0.1230380280206468,0.6528599605522682
391,0.12472348045928579,0.6528599605522682
392,0.12472348045928579,0.6548323471400395
393,0.12683029600758453,0.6548323471400395
394,0.12683029600758453,0.6568047337278107
395,0.13030654166227748,0.6568047337278107
396,0.13030654166227748,0.6587771203155819
397,0.13188665332350152,0.6587771203155819
398,0.13188665332350152,0.6607495069033531
399,0.13199199410091647,0.6607495069033531
400,0.13199199410091647,0.6627218934911243
401,0.13315074265248078,0.6627218934911243
402,0.13315074265248078,0.6646942800788954
403,0.1337827873169704,0.6646942800788954
404,0.1337827873169704,0.6666666666666666
405,0.13441483198146004,0.6666666666666666
406,0.13441483198146004,0.6686390532544378
407,0.1346255135362899,0.6686390532544378
408,0.1346255135362899,0.6706114398422091
409,0.13778573685873802,0.6706114398422091
410,0.13778573685873802,0.6725838264299803
411,0.1399978931844517,0.6725838264299803
412,0.1399978931844517,0.6745562130177515
413,0.14062993784894132,0.6745562130177515
414,0.14062993784894132,0.6765285996055227
415,0.14178868640050563,0.6765285996055227
416,0.14178868640050563,0.6804733727810651
417,0.14210470873275044,0.6804733727810651
418,0.14210470873275044,0.6824457593688363
419,0.1433687980617297,0.6824457593688363
420,0.1433687980617297,0.6844181459566075
421,0.14589697671968818,0.6844181459566075
422,0.14589697671968818,0.6863905325443787
423,0.14600231749710313,0.6863905325443787
424,0.14600231749710313,0.6883629191321499
425,0.14631833982934794,0.6883629191321499
426,0.14631833982934794,0.6903353057199211
427,0.1470557252712525,0.6903353057199211
428,0.1470557252712525,0.6923076923076923
429,0.15169071947750976,0.6923076923076923
430,0.15169071947750976,0.6942800788954635
431,0.1524281049194143,0.6942800788954635
432,0.1524281049194143,0.6962524654832347
433,0.15337617191614875,0.6962524654832347
434,0.15337617191614875,0.6982248520710059
435,0.154640261245128,0.6982248520710059
436,0.154640261245128,0.7001972386587771
437,0.15485094279995787,0.7001972386587771
438,0.15485094279995787,0.7021696252465484
439,0.15980195933845992,0.7021696252465484
440,0.15980195933845992,0.7041420118343196
441,0.16085536711260928,0.7041420118343196
442,0.16085536711260928,0.7061143984220908
443,0.1631728642157379,0.7061143984220908
444,0.1631728642157379,0.7080867850098619
445,0.16580638365111133,0.7080867850098619
446,0.16580638365111133,0.7100591715976331
447,0.16612240598335615,0.7100591715976331
448,0.16612240598335615,0.7120315581854043
449,0.1665437690930159,0.7120315581854043
450,0.1665437690930159,0.7140039447731755
451,0.16812388075423998,0.7140039447731755
452,0.16812388075423998,0.717948717948718
453,0.16949331086063416,0.717948717948718
454,0.16949331086063416,0.7199211045364892
455,0.1704413778573686,0.7199211045364892
456,0.1704413778573686,0.7218934911242604
457,0.17117876329927315,0.7218934911242604
458,0.17117876329927315,0.7238658777120316
459,0.1752870536184557,0.7238658777120316
460,0.1752870536184557,0.7258382642998028
461,0.17676182450226482,0.7258382642998028
462,0.17676182450226482,0.727810650887574
463,0.17770989149899927,0.727810650887574
464,0.17770989149899927,0.7297830374753451
465,0.18097545559886233,0.7297830374753451
466,0.18097545559886233,0.7317554240631163
467,0.18413567892131044,0.7317554240631163
468,0.18413567892131044,0.7337278106508875
469,0.1927736226693353,0.7337278106508875
470,0.1927736226693353,0.7357001972386588
471,0.1930896450015801,0.7357001972386588
472,0.1930896450015801,0.73767258382643
473,0.19330032655641,0.73767258382643
474,0.19330032655641,0.7396449704142012
475,0.20341304118824396,0.7396449704142012
476,0.20341304118824396,0.7416173570019724
477,0.2035183819656589,0.7416173570019724
478,0.2035183819656589,0.7435897435897436
479,0.20478247129463814,0.7435897435897436
480,0.20478247129463814,0.7455621301775148
481,0.2085747392815759,0.7455621301775148
482,0.2085747392815759,0.747534516765286
483,0.2241651743389866,0.747534516765286
484,0.2241651743389866,0.7495069033530573
485,0.22700937532918994,0.7495069033530573
486,0.22700937532918994,0.7514792899408284
487,0.22711471610660486,0.7514792899408284
488,0.22711471610660486,0.7534516765285996
489,0.22943221320973348,0.7534516765285996
490,0.22943221320973348,0.7554240631163708
491,0.23533129674496997,0.7554240631163708
492,0.23533129674496997,0.7593688362919132
493,0.2368060676287791,0.7593688362919132
494,0.2368060676287791,0.7613412228796844
495,0.23838617929000316,0.7613412228796844
496,0.23838617929000316,0.7633136094674556
497,0.2399662909512272,0.7633136094674556
498,0.2399662909512272,0.7652859960552268
499,0.24144106183503633,0.7652859960552268
500,0.24144106183503633,0.7672583826429981
501,0.2438638997155799,0.7672583826429981
502,0.2438638997155799,0.7692307692307693
503,0.2455493521542189,0.7692307692307693
504,0.2455493521542189,0.7712031558185405
505,0.2458653744864637,0.7712031558185405
506,0.2458653744864637,0.7731755424063116
507,0.24818287158959232,0.7731755424063116
508,0.24818287158959232,0.7751479289940828
509,0.2530285473506794,0.7751479289940828
510,0.2530285473506794,0.777120315581854
511,0.25639945222795746,0.777120315581854
512,0.25639945222795746,0.7790927021696252
513,0.25776888233435163,0.7790927021696252
514,0.25776888233435163,0.7810650887573964
515,0.2587169493310861,0.7810650887573964
516,0.2587169493310861,0.7830374753451677
517,0.26746023385652584,0.7830374753451677
518,0.26746023385652584,0.7850098619329389
519,0.26788159696618563,0.7850098619329389
520,0.26788159696618563,0.7869822485207101
521,0.2708311387338039,0.7869822485207101
522,0.2708311387338039,0.7889546351084813
523,0.2727272727272727,0.7889546351084813
524,0.2727272727272727,0.7909270216962525
525,0.2828399873591067,0.7909270216962525
526,0.2828399873591067,0.7928994082840237
527,0.2833666912461814,0.7928994082840237
528,0.2833666912461814,0.7948717948717948
529,0.2865269145686295,0.7948717948717948
530,0.2865269145686295,0.796844181459566
531,0.2893711155588328,0.796844181459566
532,0.2893711155588328,0.7988165680473372
533,0.295796902981144,0.7988165680473372
534,0.295796902981144,0.8007889546351085
535,0.29979985252291164,0.8007889546351085
536,0.29979985252291164,0.8027613412228797
537,0.30401348361950914,0.8027613412228797
538,0.30401348361950914,0.8047337278106509
539,0.3053829137259033,0.8047337278106509
540,0.3053829137259033,0.8067061143984221
541,0.3088591593805962,0.8067061143984221
542,0.3088591593805962,0.8086785009861933
543,0.3089645001580112,0.8086785009861933
544,0.3089645001580112,0.8106508875739645
545,0.31454756136100287,0.8106508875739645
546,0.31454756136100287,0.8126232741617357
547,0.3149689244706626,0.8126232741617357
548,0.3149689244706626,0.814595660749507
549,0.3253976614347414,0.814595660749507
550,0.3253976614347414,0.8165680473372781
551,0.32550300221215633,0.8165680473372781
552,0.32550300221215633,0.8185404339250493
553,0.33003265564099865,0.8185404339250493
554,0.33003265564099865,0.8205128205128205
555,0.3314020857473928,0.8205128205128205
556,0.3314020857473928,0.8224852071005917
557,0.33551037606657536,0.8224852071005917
558,0.33551037606657536,0.8244575936883629
559,0.3407774149373222,0.8244575936883629
560,0.3407774149373222,0.8264299802761341
561,0.3449910460339197,0.8264299802761341
562,0.3449910460339197,0.8284023668639053
563,0.3488886547982724,0.8284023668639053
564,0.3488886547982724,0.8303747534516766
565,0.3499420625724218,0.8303747534516766
566,0.3499420625724218,0.8323471400394478
567,0.35320762667228484,0.8323471400394478
568,0.35320762667228484,0.834319526627219
569,0.35973875487201096,0.834319526627219
570,0.35973875487201096,0.8362919132149902
571,0.36763931317813126,0.8362919132149902
572,0.36763931317813126,0.8382642998027613
573,0.3739597598230275,0.8382642998027613
574,0.3739597598230275,0.8402366863905325
575,0.37943748024860424,0.8402366863905325
576,0.37943748024860424,0.8422090729783037
577,0.39386916675445066,0.8422090729783037
578,0.39386916675445066,0.8441814595660749
579,0.4044032444959444,0.8441814595660749
580,0.4044032444959444,0.8461538461538461
581,0.4075634678183925,0.8461538461538461
582,0.4075634678183925,0.8481262327416174
583,0.40766880859580745,0.8481262327416174
584,0.40766880859580745,0.8500986193293886
585,0.4095649425892763,0.8500986193293886
586,0.4095649425892763,0.8520710059171598
587,0.4144106183503634,0.8520710059171598
588,0.4144106183503634,0.854043392504931
589,0.421889813546824,0.854043392504931
590,0.421889813546824,0.8560157790927022
591,0.4305277572948488,0.8560157790927022
592,0.4305277572948488,0.8579881656804734
593,0.4324238912883177,0.8579881656804734
594,0.4324238912883177,0.8599605522682445
595,0.4325292320657326,0.8599605522682445
596,0.4325292320657326,0.8619329388560157
597,0.43516275150110606,0.8619329388560157
598,0.43516275150110606,0.863905325443787
599,0.43758558938164965,0.863905325443787
600,0.43758558938164965,0.8658777120315582
601,0.4385336563783841,0.8658777120315582
602,0.4385336563783841,0.8678500986193294
603,0.43937638259770356,0.8678500986193294
604,0.43937638259770356,0.8698224852071006
605,0.45675761087116823,0.8698224852071006
606,0.45675761087116823,0.8717948717948718
607,0.49878858105972823,0.8717948717948718
608,0.49878858105972823,0.873767258382643
609,0.502475508269251,0.873767258382643
610,0.502475508269251,0.8757396449704142
611,0.5139576530074792,0.8757396449704142
612,0.5139576530074792,0.8777120315581854
613,0.5173285578847572,0.8777120315581854
614,0.5173285578847572,0.8796844181459567
615,0.5223849152006742,0.8796844181459567
616,0.5223849152006742,0.8816568047337278
617,0.5300747919519646,0.8816568047337278
618,0.5300747919519646,0.883629191321499
619,0.5342884230485621,0.883629191321499
620,0.5342884230485621,0.8856015779092702
621,0.5397661434741389,0.8856015779092702
622,0.5397661434741389,0.8875739644970414
623,0.5418729590224376,0.8875739644970414
624,0.5418729590224376,0.8895463510848126
625,0.5425050036869272,0.8895463510848126
626,0.5425050036869272,0.8915187376725838
627,0.5634678183924997,0.8915187376725838
628,0.5634678183924997,0.893491124260355
629,0.5699989465922258,0.893491124260355
630,0.5699989465922258,0.8954635108481263
631,0.5801116612240599,0.8954635108481263
632,0.5801116612240599,0.8974358974358975
633,0.5823238175497735,0.8974358974358975
634,0.5823238175497735,0.8994082840236687
635,0.5833772253239229,0.8994082840236687
636,0.5833772253239229,0.9013806706114399
637,0.5873801748656905,0.9013806706114399
638,0.5873801748656905,0.903353057199211
639,0.5876961971979353,0.903353057199211
640,0.5876961971979353,0.9053254437869822
641,0.5886442641946698,0.9053254437869822
642,0.5886442641946698,0.9072978303747534
643,0.6037079953650057,0.9072978303747534
644,0.6037079953650057,0.9092702169625246
645,0.6120299167807859,0.9092702169625246
646,0.6120299167807859,0.9112426035502958
647,0.6132940061097651,0.9112426035502958
648,0.6132940061097651,0.9132149901380671
649,0.6152954808806489,0.9132149901380671
650,0.6152954808806489,0.9151873767258383
651,0.6171916148741178,0.9151873767258383
652,0.6171916148741178,0.9171597633136095
653,0.662172126830296,0.9171597633136095
654,0.662172126830296,0.9191321499013807
655,0.6896660697355946,0.9191321499013807
656,0.6896660697355946,0.9211045364891519
657,0.6927209522806278,0.9211045364891519
658,0.6927209522806278,0.9230769230769231
659,0.6990413989255241,0.9230769230769231
660,0.6990413989255241,0.9250493096646942
661,0.7010428736964078,0.9250493096646942
662,0.7010428736964078,0.9270216962524654
663,0.7168439903086484,0.9270216962524654
664,0.7168439903086484,0.9289940828402367
665,0.7178973980827978,0.9289940828402367
666,0.7178973980827978,0.9309664694280079
667,0.7214789845149058,0.9309664694280079
668,0.7214789845149058,0.9329388560157791
669,0.7222163699568103,0.9329388560157791
670,0.7222163699568103,0.9349112426035503
671,0.7240071631728642,0.9349112426035503
672,0.7240071631728642,0.9368836291913215
673,0.7241125039502792,0.9368836291913215
674,0.7241125039502792,0.9388560157790927
675,0.7355946486885073,0.9388560157790927
676,0.7355946486885073,0.9408284023668639
677,0.7427578215527231,0.9408284023668639
678,0.7427578215527231,0.9428007889546351
679,0.7431791846623829,0.9428007889546351
680,0.7431791846623829,0.9447731755424064
681,0.7441272516591172,0.9447731755424064
682,0.7441272516591172,0.9467455621301775
683,0.7586642789423786,0.9467455621301775
684,0.7586642789423786,0.9487179487179487
685,0.7602443906036026,0.9487179487179487
686,0.7602443906036026,0.9506903353057199
687,0.7641419993679553,0.9506903353057199
688,0.7641419993679553,0.9526627218934911
689,0.7703571052354367,0.9526627218934911
690,0.7703571052354367,0.9546351084812623
691,0.7779416412093121,0.9546351084812623
692,0.7779416412093121,0.9566074950690335
693,0.8015379753502581,0.9566074950690335
694,0.8015379753502581,0.9585798816568047
695,0.8123880754239966,0.9585798816568047
696,0.8123880754239966,0.960552268244576
697,0.8159696618561045,0.960552268244576
698,0.8159696618561045,0.9625246548323472
699,0.8199726113978721,0.9625246548323472
