,precision,recall
1951,0.060255932413964465,0.9566074950690335
1952,0.06026341948310139,0.9566074950690335
1953,0.06027090841307319,0.9566074950690335
1954,0.0602783992045737,0.9566074950690335
1955,0.06028589185829708,0.9566074950690335
1956,0.06029338637493784,0.9566074950690335
1957,0.06030088275519085,0.9566074950690335
1958,0.060308380999751304,0.9566074950690335
1959,0.06031588110931476,0.9566074950690335
1960,0.06032338308457712,0.9566074950690335
1961,0.0603308869262346,0.9566074950690335
1962,0.06033839263498383,0.9566074950690335
1963,0.06034590021152171,0.9566074950690335
1964,0.060353409656545544,0.9566074950690335
1965,0.060360920970752956,0.9566074950690335
1966,0.06036843415484192,0.9566074950690335
1967,0.06037594920951077,0.9566074950690335
1968,0.06038346613545817,0.9566074950690335
1969,0.06039098493338314,0.9566074950690335
1970,0.060398505603985055,0.9566074950690335
1971,0.060406028147963635,0.9566074950690335
1972,0.060413552566018935,0.9566074950690335
1973,0.060421078858851375,0.9566074950690335
1974,0.060428607027161726,0.9566074950690335
1975,0.06043613707165109,0.9566074950690335
1976,0.060443668993020935,0.9566074950690335
1977,0.06045120279197308,0.9566074950690335
1978,0.060458738469209676,0.9566074950690335
1979,0.06046627602543324,0.9566074950690335
1980,0.060473815461346635,0.9566074950690335
1981,0.060481356777653074,0.9566074950690335
1982,0.060488899975056125,0.9566074950690335
1983,0.0604964450542597,0.9566074950690335
1984,0.06050399201596807,0.9566074950690335
1985,0.06051154086088584,0.9566074950690335
1986,0.060519091589717994,0.9566074950690335
1987,0.060526644203169847,0.9566074950690335
1988,0.06053419870194708,0.9566074950690335
1989,0.06054175508675571,0.9566074950690335
1990,0.060549313358302125,0.9566074950690335
1991,0.060556873517293046,0.9566074950690335
1992,0.06056443556443557,0.9566074950690335
1993,0.06057199950043712,0.9566074950690335
1994,0.060579565326005495,0.9566074950690335
1995,0.060587133041848845,0.9566074950690335
1996,0.06059470264867566,0.9566074950690335
1997,0.0606022741471948,0.9566074950690335
1998,0.06060984753811547,0.9566074950690335
1999,0.06061742282214723,0.9566074950690335
2000,0.060625,0.9566074950690335
2001,0.06063257907238405,0.9566074950690335
2002,0.06064016004001,0.9566074950690335
2003,0.06064774290358885,0.9566074950690335
2004,0.060655327663831915,0.9566074950690335
2005,0.060662914321450906,0.9566074950690335
2006,0.06067050287715787,0.9566074950690335
2007,0.060678093331665205,0.9566074950690335
2008,0.060685685685685685,0.9566074950690335
2009,0.060693279939932426,0.9566074950690335
2010,0.0607008760951189,0.9566074950690335
2011,0.060708474151958944,0.9566074950690335
2012,0.06071607411116675,0.9566074950690335
2013,0.06072367597345687,0.9566074950690335
2014,0.0607312797395442,0.9566074950690335
2015,0.06073888541014402,0.9566074950690335
2016,0.06074649298597194,0.9566074950690335
2017,0.06075410246774396,0.9566074950690335
2018,0.060761713856176396,0.9566074950690335
2019,0.06076932715198596,0.9566074950690335
2020,0.06077694235588972,0.9566074950690335
2021,0.06078455946860509,0.9566074950690335
2022,0.060792178490849835,0.9566074950690335
2023,0.060799799423342106,0.9566074950690335
2024,0.0608074222668004,0.9566074950690335
2025,0.060815047021943576,0.9566074950690335
2026,0.06082267368949085,0.9566074950690335
2027,0.0608303022701618,0.9566074950690335
2028,0.06083793276467637,0.9566074950690335
2029,0.06084556517375486,0.9566074950690335
2030,0.06085319949811794,0.9566074950690335
2031,0.060860835738486635,0.9566074950690335
2032,0.06086847389558233,0.9566074950690335
2033,0.06087611397012677,0.9566074950690335
2034,0.06088375596284208,0.9566074950690335
2035,0.06089139987445072,0.9566074950690335
2036,0.06089904570567554,0.9566074950690335
2037,0.06090669345723974,0.9566074950690335
2038,0.06091434312986687,0.9566074950690335
2039,0.06092199472428087,0.9566074950690335
2040,0.06092964824120603,0.9566074950690335
2041,0.060937303681367,0.9566074950690335
2042,0.06094496104548881,0.9566074950690335
2043,0.060952620334296846,0.9566074950690335
2044,0.06096028154851684,0.9566074950690335
2045,0.06096794468887492,0.9566074950690335
2046,0.06097560975609756,0.9566074950690335
2047,0.06098327675091161,0.9566074950690335
2048,0.06099094567404426,0.9566074950690335
2049,0.06099861652622312,0.9566074950690335
2050,0.0610062893081761,0.9566074950690335
2051,0.06101396402063153,0.9566074950690335
2052,0.06102164066431807,0.9566074950690335
2053,0.06102931923996477,0.9566074950690335
2054,0.061036999748301034,0.9566074950690335
2055,0.06104468219005664,0.9566074950690335
2056,0.06105236656596173,0.9566074950690335
2057,0.061060052876746825,0.9566074950690335
2058,0.06106774112314278,0.9566074950690335
2059,0.06107543130588087,0.9566074950690335
2060,0.06108312342569269,0.9566074950690335
2061,0.060964857034891046,0.9546351084812623
2062,0.06097253716301335,0.9546351084812623
2063,0.060980219226407964,0.9546351084812623
2064,0.06098790322580645,0.9546351084812623
2065,0.06099558916194077,0.9546351084812623
2066,0.06100327703554323,0.9546351084812623
2067,0.061010966847346526,0.9546351084812623
2068,0.06101865859808371,0.9546351084812623
2069,0.06102635228848821,0.9546351084812623
2070,0.06103404791929382,0.9546351084812623
2071,0.06104174549123471,0.9546351084812623
2072,0.06104944500504541,0.9546351084812623
2073,0.06105714646146083,0.9546351084812623
2074,0.06106484986121625,0.9546351084812623
2075,0.06107255520504732,0.9546351084812623
2076,0.06108026249369006,0.9546351084812623
2077,0.06108797172788085,0.9546351084812623
2078,0.06109568290835648,0.9546351084812623
2079,0.06110339603585406,0.9546351084812623
2080,0.06111111111111111,0.9546351084812623
2081,0.061118828134865515,0.9546351084812623
2082,0.06112654710785552,0.9546351084812623
2083,0.061134268030819755,0.9546351084812623
2084,0.06114199090449722,0.9546351084812623
2085,0.06114971572962729,0.9546351084812623
2086,0.06115744250694971,0.9546351084812623
2087,0.0611651712372046,0.9546351084812623
2088,0.06117290192113246,0.9546351084812623
2089,0.06118063455947415,0.9546351084812623
2090,0.061061946902654866,0.9526627218934911
2091,0.061069667467442156,0.9526627218934911
2092,0.061077389984825495,0.9526627218934911
2093,0.06108511445554572,0.9526627218934911
2094,0.06109284088034404,0.9526627218934911
2095,0.06110056925996205,0.9526627218934911
2096,0.0611082995951417,0.9526627218934911
2097,0.06111603188662533,0.9526627218934911
2098,0.061123766135155654,0.9526627218934911
2099,0.06113150234147576,0.9526627218934911
2100,0.061139240506329115,0.9526627218934911
2101,0.06114698063045955,0.9526627218934911
2102,0.061154722714611295,0.9526627218934911
2103,0.06116246675952894,0.9526627218934911
2104,0.061170212765957445,0.9526627218934911
2105,0.06117796073464218,0.9526627218934911
2106,0.06118571066632886,0.9526627218934911
2107,0.06119346256176359,0.9526627218934911
2108,0.06120121642169286,0.9526627218934911
2109,0.061208972246863516,0.9526627218934911
2110,0.06121673003802281,0.9526627218934911
2111,0.061224489795918366,0.9526627218934911
2112,0.06123225152129817,0.9526627218934911
2113,0.06124001521491061,0.9526627218934911
2114,0.06124778087750444,0.9526627218934911
2115,0.06125554850982879,0.9526627218934911
2116,0.06126331811263318,0.9526627218934911
2117,0.061271089686667515,0.9526627218934911
2118,0.06127886323268206,0.9526627218934911
2119,0.06128663875142749,0.9526627218934911
2120,0.06129441624365482,0.9526627218934911
2121,0.0613021957101155,0.9526627218934911
2122,0.06130997715156131,0.9526627218934911
2123,0.061317760568744446,0.9526627218934911
2124,0.061325545962417474,0.9526627218934911
2125,0.06133333333333333,0.9526627218934911
2126,0.06134112268224536,0.9526627218934911
2127,0.06134891400990728,0.9526627218934911
2128,0.06135670731707317,0.9526627218934911
2129,0.06136450260449752,0.9526627218934911
2130,0.061372299872935195,0.9526627218934911
2131,0.06138009912314144,0.9526627218934911
2132,0.06138790035587188,0.9526627218934911
2133,0.061395703571882544,0.9526627218934911
2134,0.06140350877192982,0.9526627218934911
2135,0.061411315956770504,0.9526627218934911
2136,0.06141912512716175,0.9526627218934911
2137,0.061426936283861124,0.9526627218934911
2138,0.061434749427626556,0.9526627218934911
2139,0.06144256455921639,0.9526627218934911
2140,0.061450381679389314,0.9526627218934911
2141,0.06145820078890444,0.9526627218934911
2142,0.06146602188852125,0.9526627218934911
2143,0.06147384497899962,0.9526627218934911
2144,0.061481670061099794,0.9526627218934911
2145,0.06148949713558243,0.9526627218934911
2146,0.06149732620320856,0.9526627218934911
2147,0.06150515726473959,0.9526627218934911
2148,0.06151299032093734,0.9526627218934911
2149,0.061520825372564,0.9526627218934911
2150,0.061528662420382164,0.9526627218934911
2151,0.0615365014651548,0.9526627218934911
2152,0.06154434250764526,0.9526627218934911
2153,0.06155218554861731,0.9526627218934911
2154,0.06156003058883507,0.9526627218934911
2155,0.0615678776290631,0.9526627218934911
2156,0.06157572667006629,0.9526627218934911
2157,0.06158357771260997,0.9526627218934911
2158,0.061591430757459834,0.9526627218934911
2159,0.061599285805381966,0.9526627218934911
2160,0.06160714285714286,0.9526627218934911
2161,0.061615001913509375,0.9526627218934911
2162,0.061622862975248785,0.9526627218934911
2163,0.06163072604312875,0.9526627218934911
2164,0.06163859111791731,0.9526627218934911
2165,0.0616464582003829,0.9526627218934911
2166,0.06165432729129436,0.9526627218934911
2167,0.06166219839142091,0.9526627218934911
2168,0.06167007150153218,0.9526627218934911
2169,0.06167794662239816,0.9526627218934911
2170,0.061685823754789273,0.9526627218934911
2171,0.06169370289947631,0.9526627218934911
2172,0.06170158405723045,0.9526627218934911
2173,0.061709467228823305,0.9526627218934911
2174,0.061717352415026835,0.9526627218934911
2175,0.06172523961661342,0.9526627218934911
2176,0.061733128834355826,0.9526627218934911
2177,0.06174102006902723,0.9526627218934911
2178,0.06174891332140118,0.9526627218934911
2179,0.06175680859225163,0.9526627218934911
2180,0.061764705882352944,0.9526627218934911
2181,0.06177260519247986,0.9526627218934911
2182,0.06178050652340752,0.9526627218934911
2183,0.06178840987591148,0.9526627218934911
2184,0.061796315250767654,0.9526627218934911
2185,0.0618042226487524,0.9526627218934911
2186,0.061812132070642435,0.9526627218934911
2187,0.0618200435172149,0.9526627218934911
2188,0.06182795698924731,0.9526627218934911
2189,0.0618358724875176,0.9526627218934911
2190,0.0618437900128041,0.9526627218934911
2191,0.06185170956588552,0.9526627218934911
2192,0.061859631147540985,0.9526627218934911
2193,0.06186755475855002,0.9526627218934911
2194,0.061875480399692546,0.9526627218934911
2195,0.06188340807174888,0.9526627218934911
2196,0.061891337775499745,0.9526627218934911
2197,0.06189926951172626,0.9526627218934911
2198,0.061907203281209945,0.9526627218934911
2199,0.06191513908473273,0.9526627218934911
2200,0.06192307692307692,0.9526627218934911
2201,0.06193101679702526,0.9526627218934911
2202,0.06193895870736086,0.9526627218934911
2203,0.061946902654867256,0.9526627218934911
2204,0.061954848640328374,0.9526627218934911
2205,0.061962796664528544,0.9526627218934911
2206,0.0619707467282525,0.9526627218934911
2207,0.061978698832285385,0.9526627218934911
2208,0.06198665297741273,0.9526627218934911
2209,0.06199460916442048,0.9526627218934911
2210,0.061874197689345316,0.9506903353057199
2211,0.061882141481576586,0.9506903353057199
2212,0.06189008731381613,0.9506903353057199
2213,0.06189803518684988,0.9506903353057199
2214,0.06190598510146417,0.9506903353057199
2215,0.06191393705844573,0.9506903353057199
2216,0.06192189105858171,0.9506903353057199
2217,0.06192984710265964,0.9506903353057199
2218,0.061937805191467486,0.9506903353057199
2219,0.0619457653257936,0.9506903353057199
2220,0.061953727506426734,0.9506903353057199
2221,0.06196169173415606,0.9506903353057199
2222,0.061969658009771146,0.9506903353057199
2223,0.06197762633406198,0.9506903353057199
2224,0.06198559670781893,0.9506903353057199
2225,0.0619935691318328,0.9506903353057199
2226,0.06200154360689478,0.9506903353057199
2227,0.06200952013379647,0.9506903353057199
2228,0.0620174987133299,0.9506903353057199
2229,0.06202547934628748,0.9506903353057199
2230,0.062033462033462036,0.9506903353057199
2231,0.062041446775646804,0.9506903353057199
2232,0.062049433573635425,0.9506903353057199
2233,0.062057422428221966,0.9506903353057199
2234,0.062065413340200874,0.9506903353057199
2235,0.06207340631036703,0.9506903353057199
2236,0.062081401339515715,0.9506903353057199
2237,0.06208939842844261,0.9506903353057199
2238,0.06209739757794383,0.9506903353057199
2239,0.06210539878881587,0.9506903353057199
2240,0.06211340206185567,0.9506903353057199
2241,0.06212140739786055,0.9506903353057199
2242,0.062129414797628256,0.9506903353057199
2243,0.06213742426195694,0.9506903353057199
2244,0.06214543579164518,0.9506903353057199
2245,0.06215344938749194,0.9506903353057199
2246,0.06216146505029662,0.9506903353057199
2247,0.06216948278085902,0.9506903353057199
2248,0.06217750257997936,0.9506903353057199
2249,0.06218552444845826,0.9506903353057199
2250,0.06219354838709677,0.9506903353057199
2251,0.062201574396696345,0.9506903353057199
2252,0.06220960247805885,0.9506903353057199
2253,0.062217632631986576,0.9506903353057199
2254,0.06222566485928221,0.9506903353057199
2255,0.06223369916074887,0.9506903353057199
2256,0.062241735537190084,0.9506903353057199
2257,0.06224977398940979,0.9506903353057199
2258,0.06225781451821235,0.9506903353057199
2259,0.06226585712440253,0.9506903353057199
2260,0.06214470284237726,0.9487179487179487
2261,0.06215273291122884,0.9487179487179487
2262,0.062160765055569916,0.9487179487179487
2263,0.06216879927620525,0.9487179487179487
2264,0.06217683557394002,0.9487179487179487
2265,0.06218487394957983,0.9487179487179487
2266,0.062192914403930696,0.9487179487179487
2267,0.06220095693779904,0.9487179487179487
2268,0.06220900155199172,0.9487179487179487
2269,0.062217048247316,0.9487179487179487
2270,0.06222509702457956,0.9487179487179487
2271,0.0622331478845905,0.9487179487179487
2272,0.06224120082815735,0.9487179487179487
2273,0.062249255856089036,0.9487179487179487
2274,0.06225731296919493,0.9487179487179487
2275,0.06226537216828479,0.9487179487179487
2276,0.062273433454168824,0.9487179487179487
2277,0.06228149682765765,0.9487179487179487
2278,0.06228956228956229,0.9487179487179487
2279,0.06229762984069421,0.9487179487179487
2280,0.06230569948186528,0.9487179487179487
2281,0.06231377121388781,0.9487179487179487
2282,0.0623218450375745,0.9487179487179487
2283,0.0623299209537385,0.9487179487179487
2284,0.062337998963193364,0.9487179487179487
2285,0.06234607906675308,0.9487179487179487
2286,0.06235416126523204,0.9487179487179487
2287,0.06236224555944509,0.9487179487179487
2288,0.06237033195020747,0.9487179487179487
2289,0.062378420438334845,0.9487179487179487
2290,0.06238651102464332,0.9487179487179487
2291,0.06239460370994941,0.9487179487179487
2292,0.062402698495070054,0.9487179487179487
2293,0.06241079538082263,0.9487179487179487
2294,0.06241889436802492,0.9487179487179487
2295,0.06242699545749513,0.9487179487179487
2296,0.06243509865005192,0.9487179487179487
2297,0.06244320394651434,0.9487179487179487
2298,0.0624513113477019,0.9487179487179487
2299,0.06245942085443449,0.9487179487179487
2300,0.06246753246753247,0.9487179487179487
2301,0.0624756461878166,0.9487179487179487
2302,0.06248376201610808,0.9487179487179487
2303,0.06249187995322853,0.9487179487179487
2304,0.0625,0.9487179487179487
2305,0.06250812215724497,0.9487179487179487
2306,0.06251624642578632,0.9487179487179487
2307,0.06252437280644742,0.9487179487179487
2308,0.062532501300052,0.9487179487179487
2309,0.06254063190742426,0.9487179487179487
2310,0.06254876462938881,0.9487179487179487
2311,0.0625568994667707,0.9487179487179487
2312,0.06256503642039542,0.9487179487179487
2313,0.06257317549108884,0.9487179487179487
2314,0.06258131667967734,0.9487179487179487
2315,0.06258945998698764,0.9487179487179487
2316,0.06259760541384696,0.9487179487179487
2317,0.06260575296108291,0.9487179487179487
2318,0.06261390262952356,0.9487179487179487
2319,0.0626220544199974,0.9487179487179487
2320,0.06263020833333334,0.9487179487179487
2321,0.06263836437036073,0.9487179487179487
2322,0.06264652253190935,0.9487179487179487
2323,0.06265468281880943,0.9487179487179487
2324,0.06266284523189161,0.9487179487179487
2325,0.06267100977198697,0.9487179487179487
2326,0.06267917643992703,0.9487179487179487
2327,0.06268734523654372,0.9487179487179487
2328,0.06269551616266945,0.9487179487179487
2329,0.06270368921913701,0.9487179487179487
2330,0.06271186440677966,0.9487179487179487
2331,0.06272004172643109,0.9487179487179487
2332,0.0627282211789254,0.9487179487179487
2333,0.06273640276509716,0.9487179487179487
2334,0.06274458648578138,0.9487179487179487
2335,0.06262230919765166,0.9467455621301775
2336,0.06263048016701461,0.9467455621301775
2337,0.06263865326895472,0.9467455621301775
2338,0.06264682850430697,0.9467455621301775
2339,0.0626550058739068,0.9467455621301775
2340,0.06266318537859007,0.9467455621301775
2341,0.06267136701919311,0.9467455621301775
2342,0.06267955079655263,0.9467455621301775
2343,0.0626877367115058,0.9467455621301775
2344,0.06269592476489028,0.9467455621301775
2345,0.06270411495754409,0.9467455621301775
2346,0.06271230729030572,0.9467455621301775
2347,0.06272050176401411,0.9467455621301775
2348,0.06272869837950862,0.9467455621301775
2349,0.06273689713762907,0.9467455621301775
2350,0.06274509803921569,0.9467455621301775
2351,0.06275330108510917,0.9467455621301775
2352,0.06276150627615062,0.9467455621301775
2353,0.06276971361318164,0.9467455621301775
2354,0.0627779230970442,0.9467455621301775
2355,0.06278613472858077,0.9467455621301775
2356,0.06279434850863422,0.9467455621301775
2357,0.06280256443804788,0.9467455621301775
2358,0.06281078251766553,0.9467455621301775
2359,0.06281900274833137,0.9467455621301775
2360,0.06282722513089005,0.9467455621301775
2361,0.06283544966618668,0.9467455621301775
2362,0.06284367635506677,0.9467455621301775
2363,0.06285190519837633,0.9467455621301775
2364,0.06286013619696176,0.9467455621301775
2365,0.06286836935166994,0.9467455621301775
2366,0.06287660466334818,0.9467455621301775
2367,0.06288484213284423,0.9467455621301775
2368,0.06289308176100629,0.9467455621301775
2369,0.062901323548683,0.9467455621301775
2370,0.06290956749672345,0.9467455621301775
2371,0.06291781360597719,0.9467455621301775
2372,0.06292606187729417,0.9467455621301775
2373,0.06280319916087583,0.9447731755424064
2374,0.06281143456595856,0.9447731755424064
2375,0.06281967213114754,0.9447731755424064
2376,0.06282791185729276,0.9447731755424064
2377,0.06283615374524465,0.9447731755424064
