,fpr,tpr
138,0.017275887496049722,0.2859960552268245
139,0.01738122827346466,0.2859960552268245
140,0.01738122827346466,0.2938856015779093
141,0.017907932160539344,0.2938856015779093
142,0.017907932160539344,0.29980276134122286
143,0.01811861371536922,0.29980276134122286
144,0.01811861371536922,0.3037475345167653
145,0.018223954492784158,0.3037475345167653
146,0.018223954492784158,0.3076923076923077
147,0.019382703044348467,0.3076923076923077
148,0.019382703044348467,0.3096646942800789
149,0.019698725376593278,0.3096646942800789
150,0.019698725376593278,0.3116370808678501
151,0.02012008848625303,0.3116370808678501
152,0.02012008848625303,0.3155818540433925
153,0.020330770041082902,0.3155818540433925
154,0.020330770041082902,0.3175542406311637
155,0.020646792373327717,0.3175542406311637
156,0.020646792373327717,0.31952662721893493
157,0.021805540924892026,0.31952662721893493
