,fpr,tpr
133,0.04108290319182555,0.2978303747534517
134,0.043189718740124304,0.2978303747534517
135,0.043189718740124304,0.30177514792899407
136,0.04340040029495418,0.30177514792899407
137,0.04340040029495418,0.3037475345167653
138,0.043821763404613925,0.3037475345167653
139,0.043821763404613925,0.3057199211045365
140,0.04603391973032761,0.3057199211045365
141,0.04603391973032761,0.3076923076923077
142,0.047508690614136734,0.3076923076923077
143,0.047508690614136734,0.3096646942800789
144,0.04898346149794586,0.3096646942800789
145,0.04898346149794586,0.3116370808678501
146,0.04982618771726535,0.3116370808678501
147,0.04982618771726535,0.3136094674556213
148,0.05035289160434004,0.3136094674556213
149,0.05035289160434004,0.3155818540433925
150,0.051195617823659535,0.3155818540433925
151,0.051195617823659535,0.3175542406311637
152,0.05403981881386285,0.3175542406311637
153,0.05403981881386285,0.31952662721893493
154,0.054355841146107656,0.31952662721893493
155,0.054355841146107656,0.3214990138067061
156,0.05698936058148109,0.3214990138067061
157,0.05698936058148109,0.3234714003944773
158,0.0573053829137259,0.3234714003944773
159,0.0573053829137259,0.3254437869822485
160,0.05856947224270515,0.3254437869822485
161,0.05856947224270515,0.32741617357001973
162,0.05920151690719477,0.32741617357001973
163,0.05920151690719477,0.32938856015779094
164,0.061308332455493525,0.32938856015779094
165,0.061308332455493525,0.33136094674556216
166,0.06141367323290846,0.33136094674556216
167,0.06141367323290846,0.3333333333333333
168,0.06352048878120721,0.3333333333333333
169,0.06352048878120721,0.33530571992110453
170,0.06415253344569682,0.33530571992110453
171,0.06415253344569682,0.33727810650887574
172,0.06615400821658064,0.33727810650887574
173,0.06615400821658064,0.33925049309664695
174,0.06899820920678394,0.33925049309664695
175,0.06899820920678394,0.34122287968441817
176,0.07005161698093332,0.34122287968441817
177,0.07005161698093332,0.3431952662721893
178,0.072263773306647,0.3431952662721893
179,0.072263773306647,0.34516765285996054
180,0.07373854419045613,0.34516765285996054
181,0.07373854419045613,0.34714003944773175
182,0.0781628568418835,0.34714003944773175
183,0.0781628568418835,0.34911242603550297
184,0.08005899083535237,0.34911242603550297
185,0.08005899083535237,0.3510848126232742
186,0.08048035394501211,0.3510848126232742
187,0.08048035394501211,0.3530571992110454
188,0.08058569472242705,0.3530571992110454
189,0.08058569472242705,0.35502958579881655
190,0.08248182871589592,0.35502958579881655
191,0.08248182871589592,0.35700197238658776
192,0.08300853260297061,0.35700197238658776
193,0.08300853260297061,0.358974358974359
194,0.08406194037711999,0.358974358974359
195,0.08406194037711999,0.3609467455621302
196,0.08479932581902454,0.3609467455621302
197,0.08479932581902454,0.3629191321499014
198,0.08627409670283366,0.3629191321499014
199,0.08627409670283366,0.36489151873767256
200,0.09543874433793322,0.36489151873767256
201,0.09543874433793322,0.3668639053254438
202,0.09638681133466764,0.3668639053254438
203,0.09638681133466764,0.368836291913215
204,0.09786158221847677,0.368836291913215
205,0.09786158221847677,0.3708086785009862
206,0.09986305698936059,0.3708086785009862
207,0.09986305698936059,0.3727810650887574
208,0.10196987253765932,0.3727810650887574
209,0.10196987253765932,0.3747534516765286
210,0.10723691140840619,0.3747534516765286
211,0.10723691140840619,0.3767258382642998
212,0.10955440851153482,0.3767258382642998
213,0.10955440851153482,0.378698224852071
214,0.11060781628568418,0.378698224852071
215,0.11060781628568418,0.3806706114398422
216,0.11155588328241862,0.3806706114398422
217,0.11155588328241862,0.3826429980276134
218,0.11218792794690825,0.3826429980276134
219,0.11218792794690825,0.38461538461538464
220,0.11840303381438955,0.38461538461538464
221,0.11840303381438955,0.3865877712031558
222,0.1188243969240493,0.3865877712031558
223,0.1188243969240493,0.388560157790927
224,0.12472348045928579,0.388560157790927
225,0.12472348045928579,0.3905325443786982
226,0.12546086590119035,0.3905325443786982
227,0.12546086590119035,0.39250493096646943
228,0.12935847466554304,0.39250493096646943
229,0.12935847466554304,0.39447731755424065
230,0.1343094912040451,0.39447731755424065
231,0.1343094912040451,0.39644970414201186
232,0.1357842620878542,0.39644970414201186
233,0.1357842620878542,0.398422090729783
234,0.1363109659749289,0.398422090729783
235,0.1363109659749289,0.40039447731755423
236,0.13725903297166334,0.40039447731755423
237,0.13725903297166334,0.40236686390532544
238,0.14010323396186664,0.40236686390532544
239,0.14010323396186664,0.40433925049309666
240,0.147898451490572,0.40433925049309666
241,0.147898451490572,0.40631163708086787
242,0.14947856315179606,0.40631163708086787
243,0.14947856315179606,0.40828402366863903
244,0.15000526703887074,0.40828402366863903
245,0.15000526703887074,0.41025641025641024
246,0.15474560202254292,0.41025641025641024
247,0.15474560202254292,0.41222879684418146
248,0.15674707679342673,0.41222879684418146
249,0.15674707679342673,0.41420118343195267
250,0.16243547877383335,0.41420118343195267
251,0.16243547877383335,0.4161735700197239
252,0.16875592541872958,0.4161735700197239
253,0.16875592541872958,0.4181459566074951
254,0.16980933319287897,0.4181459566074951
255,0.16980933319287897,0.42011834319526625
256,0.1704413778573686,0.42011834319526625
257,0.1704413778573686,0.42209072978303747
258,0.1716001264089329,0.42209072978303747
259,0.1716001264089329,0.4240631163708087
260,0.1724428526282524,0.4240631163708087
261,0.1724428526282524,0.4260355029585799
262,0.17486569050879597,0.4260355029585799
263,0.17486569050879597,0.4280078895463511
264,0.17602443906036028,0.4280078895463511
265,0.17602443906036028,0.42998027613412226
266,0.1778152322764142,0.42998027613412226
267,0.1778152322764142,0.4319526627218935
268,0.17960602549246812,0.4319526627218935
269,0.17960602549246812,0.4339250493096647
270,0.18139681870852206,0.4339250493096647
271,0.18139681870852206,0.4358974358974359
272,0.18276624881491627,0.4358974358974359
273,0.18276624881491627,0.4378698224852071
274,0.18782260613083324,0.4378698224852071
275,0.18782260613083324,0.43984220907297833
276,0.1927736226693353,0.43984220907297833
277,0.1927736226693353,0.4418145956607495
278,0.19519646054987885,0.4418145956607495
279,0.19519646054987885,0.4437869822485207
280,0.19540714210470872,0.4437869822485207
281,0.19540714210470872,0.4457593688362919
282,0.1993047508690614,0.4457593688362919
283,0.1993047508690614,0.4477317554240631
284,0.2020436110818498,0.4477317554240631
285,0.2020436110818498,0.44970414201183434
286,0.2060465606236174,0.44970414201183434
287,0.2060465606236174,0.4516765285996055
288,0.21773938691667544,0.4516765285996055
289,0.21773938691667544,0.4536489151873767
290,0.2213209733487833,0.4536489151873767
291,0.2213209733487833,0.4556213017751479
292,0.22290108501000738,0.4556213017751479
293,0.22290108501000738,0.45759368836291914
294,0.223533129674497,0.45759368836291914
295,0.223533129674497,0.45956607495069035
296,0.2238491520067418,0.45956607495069035
297,0.2238491520067418,0.46153846153846156
298,0.22395449278415674,0.46153846153846156
299,0.22395449278415674,0.4635108481262327
300,0.22627198988728536,0.4635108481262327
301,0.22627198988728536,0.46548323471400394
302,0.2272200568840198,0.46548323471400394
303,0.2272200568840198,0.46745562130177515
304,0.22880016854524388,0.46745562130177515
305,0.22880016854524388,0.46942800788954636
306,0.23364584430633098,0.46942800788954636
307,0.23364584430633098,0.4714003944773176
308,0.23448857052565047,0.4714003944773176
309,0.23448857052565047,0.47337278106508873
310,0.2384915200674181,0.47337278106508873
311,0.2384915200674181,0.47534516765285995
312,0.24259981038660064,0.47534516765285995
313,0.24259981038660064,0.47731755424063116
314,0.2427051511640156,0.47731755424063116
315,0.2427051511640156,0.47928994082840237
316,0.24281049194143053,0.47928994082840237
317,0.24281049194143053,0.4812623274161736
318,0.24428526282523966,0.4812623274161736
319,0.24428526282523966,0.4832347140039448
320,0.24797219003476245,0.4832347140039448
321,0.24797219003476245,0.48520710059171596
322,0.25134309491204043,0.48520710059171596
323,0.25134309491204043,0.48717948717948717
324,0.2529232065732645,0.48717948717948717
325,0.2529232065732645,0.4891518737672584
326,0.2569261561150321,0.4891518737672584
327,0.2569261561150321,0.4911242603550296
328,0.25840092699884126,0.4911242603550296
329,0.25840092699884126,0.4930966469428008
330,0.2587169493310861,0.4930966469428008
331,0.2587169493310861,0.49506903353057197
332,0.26029706099231015,0.49506903353057197
333,0.26029706099231015,0.4970414201183432
334,0.2611397872116296,0.4970414201183432
335,0.2611397872116296,0.4990138067061144
336,0.2632466027599284,0.4990138067061144
337,0.2632466027599284,0.5009861932938856
338,0.26619614452754664,0.5009861932938856
339,0.26619614452754664,0.5029585798816568
340,0.2684083008532603,0.5029585798816568
341,0.2684083008532603,0.504930966469428
342,0.2727272727272727,0.504930966469428
343,0.2727272727272727,0.5088757396449705
344,0.27367533972400715,0.5088757396449705
345,0.27367533972400715,0.5108481262327417
346,0.27399136205625196,0.5108481262327417
347,0.27399136205625196,0.5128205128205128
348,0.2769409038238702,0.5128205128205128
349,0.2769409038238702,0.514792899408284
350,0.2779943115980196,0.514792899408284
351,0.2779943115980196,0.5167652859960552
352,0.27841567470767936,0.5167652859960552
353,0.27841567470767936,0.5187376725838264
354,0.2786263562625092,0.5187376725838264
355,0.2786263562625092,0.5207100591715976
356,0.28189192036237226,0.5207100591715976
357,0.28189192036237226,0.5226824457593688
358,0.2825239650268619,0.5226824457593688
359,0.2825239650268619,0.52465483234714
360,0.2827346465816918,0.52465483234714
361,0.2827346465816918,0.5266272189349113
362,0.2853681660170652,0.5266272189349113
363,0.2853681660170652,0.5285996055226825
364,0.2889497524491731,0.5285996055226825
365,0.2889497524491731,0.5305719921104537
366,0.2908458864426419,0.5305719921104537
367,0.2908458864426419,0.5325443786982249
368,0.2927420204361108,0.5325443786982249
369,0.2927420204361108,0.534516765285996
370,0.29558622142631413,0.534516765285996
371,0.29558622142631413,0.5364891518737672
372,0.29779837775202783,0.5364891518737672
373,0.29779837775202783,0.5384615384615384
374,0.3005372379648162,0.5384615384615384
375,0.3005372379648162,0.5404339250493096
376,0.3020120088486253,0.5404339250493096
377,0.3020120088486253,0.5424063116370809
378,0.30569893605814813,0.5424063116370809
379,0.30569893605814813,0.5443786982248521
380,0.3105446118192352,0.5443786982248521
381,0.3105446118192352,0.5463510848126233
382,0.3164436953544717,0.5463510848126233
383,0.3164436953544717,0.5483234714003945
384,0.3249762983250816,0.5483234714003945
385,0.3249762983250816,0.5502958579881657
386,0.3250816391024966,0.5502958579881657
387,0.3250816391024966,0.5522682445759369
388,0.326029706099231,0.5522682445759369
389,0.326029706099231,0.5542406311637081
390,0.3302433371958285,0.5542406311637081
391,0.3302433371958285,0.5562130177514792
392,0.33150742652480775,0.5562130177514792
393,0.33150742652480775,0.5581854043392505
394,0.3425682081533762,0.5581854043392505
395,0.3425682081533762,0.5601577909270217
396,0.3449910460339197,0.5601577909270217
397,0.3449910460339197,0.5621301775147929
398,0.34794058780153797,0.5621301775147929
399,0.34794058780153797,0.5641025641025641
400,0.3483619509111977,0.5641025641025641
401,0.3483619509111977,0.5660749506903353
402,0.35331296744969976,0.5660749506903353
403,0.35331296744969976,0.5680473372781065
404,0.35362898978194457,0.5680473372781065
405,0.35362898978194457,0.5700197238658777
406,0.3567892131043927,0.5700197238658777
407,0.3567892131043927,0.571992110453649
408,0.3627936374170441,0.571992110453649
409,0.3627936374170441,0.5739644970414202
410,0.36374170441377857,0.5739644970414202
411,0.36374170441377857,0.5759368836291914
412,0.36479511218792793,0.5759368836291914
413,0.36479511218792793,0.5779092702169625
414,0.37743600547772044,0.5779092702169625
415,0.37743600547772044,0.5798816568047337
416,0.37785736858738017,0.5798816568047337
417,0.37785736858738017,0.5818540433925049
418,0.37806805014221007,0.5818540433925049
419,0.37806805014221007,0.5838264299802761
420,0.3889181502159486,0.5838264299802761
421,0.3889181502159486,0.5857988165680473
422,0.3892341725481934,0.5857988165680473
423,0.3892341725481934,0.5877712031558185
424,0.3923943958706415,0.5877712031558185
425,0.3923943958706415,0.5897435897435898
426,0.39471189297377013,0.5897435897435898
427,0.39471189297377013,0.591715976331361
428,0.39523859686084484,0.591715976331361
429,0.39523859686084484,0.5936883629191322
430,0.3981881386284631,0.5936883629191322
431,0.3981881386284631,0.5956607495069034
432,0.3996629095122722,0.5956607495069034
433,0.3996629095122722,0.5976331360946746
434,0.40008427262193197,0.5976331360946746
435,0.40008427262193197,0.5996055226824457
436,0.4038765406088697,0.5996055226824457
437,0.4038765406088697,0.6015779092702169
438,0.40524597071526386,0.6015779092702169
439,0.40524597071526386,0.6035502958579881
440,0.40745812704097756,0.6035502958579881
441,0.40745812704097756,0.6055226824457594
442,0.4103023280311809,0.6055226824457594
443,0.4103023280311809,0.6074950690335306
444,0.4107236911408406,0.6074950690335306
445,0.4107236911408406,0.6094674556213018
446,0.41114505425050035,0.6094674556213018
447,0.41114505425050035,0.611439842209073
448,0.41325186979879913,0.611439842209073
449,0.41325186979879913,0.6134122287968442
450,0.4162014115664174,0.6134122287968442
451,0.4162014115664174,0.6153846153846154
452,0.41957231644369536,0.6153846153846154
453,0.41957231644369536,0.6173570019723866
454,0.42178447276940906,0.6173570019723866
455,0.42178447276940906,0.6193293885601578
456,0.4224165174338987,0.6193293885601578
457,0.4224165174338987,0.621301775147929
458,0.4242073106499526,0.621301775147929
459,0.4242073106499526,0.6232741617357002
460,0.4247340145370273,0.6232741617357002
461,0.4247340145370273,0.6252465483234714
462,0.4258927630885916,0.6252465483234714
463,0.4258927630885916,0.6291913214990138
464,0.4262087854208364,0.6291913214990138
465,0.4262087854208364,0.631163708086785
466,0.42894764563362475,0.631163708086785
467,0.42894764563362475,0.6351084812623274
468,0.4354787738333509,0.6351084812623274
469,0.4354787738333509,0.6390532544378699
470,0.4394817233751185,0.6390532544378699
471,0.4394817233751185,0.6410256410256411
472,0.44380069524913096,0.6410256410256411
473,0.44380069524913096,0.6429980276134122
474,0.4476983040134836,0.6429980276134122
475,0.4476983040134836,0.6449704142011834
476,0.4485410302328031,0.6449704142011834
477,0.4485410302328031,0.6469428007889546
478,0.450331823448857,0.6469428007889546
479,0.450331823448857,0.6489151873767258
480,0.4505425050036869,0.6489151873767258
481,0.4505425050036869,0.650887573964497
482,0.45454545454545453,0.650887573964497
483,0.45454545454545453,0.6528599605522682
484,0.45538818076477405,0.6528599605522682
485,0.45538818076477405,0.6548323471400395
486,0.4586537448646371,0.6548323471400395
487,0.4586537448646371,0.6568047337278107
488,0.46708100705783206,0.6568047337278107
489,0.46708100705783206,0.6587771203155819
490,0.46718634783524704,0.6587771203155819
491,0.46718634783524704,0.6607495069033531
492,0.4681344148319815,0.6607495069033531
493,0.4681344148319815,0.6627218934911243
494,0.4701358896028653,0.6627218934911243
495,0.4701358896028653,0.6646942800788954
496,0.4799325819024544,0.6646942800788954
497,0.4799325819024544,0.6666666666666666
498,0.48077530812177394,0.6666666666666666
499,0.48077530812177394,0.6686390532544378
500,0.4824607605604129,0.6686390532544378
501,0.4824607605604129,0.6706114398422091
502,0.4839355314442221,0.6706114398422091
503,0.4839355314442221,0.6725838264299803
504,0.4848835984409565,0.6725838264299803
505,0.4848835984409565,0.6745562130177515
506,0.4897292742020436,0.6745562130177515
507,0.4897292742020436,0.6765285996055227
508,0.4904666596439482,0.6765285996055227
509,0.4904666596439482,0.6785009861932939
510,0.4918360897503424,0.6785009861932939
511,0.4918360897503424,0.6804733727810651
512,0.494153586853471,0.6804733727810651
513,0.494153586853471,0.6824457593688363
514,0.49510165385020544,0.6824457593688363
515,0.49510165385020544,0.6844181459566075
516,0.5018434636047614,0.6844181459566075
517,0.5018434636047614,0.6863905325443787
518,0.5021594859370062,0.6863905325443787
519,0.5021594859370062,0.6903353057199211
520,0.502370167491836,0.6903353057199211
521,0.502370167491836,0.6923076923076923
522,0.5050036869272095,0.6923076923076923
523,0.5050036869272095,0.6942800788954635
524,0.5074265248077531,0.6942800788954635
525,0.5074265248077531,0.6962524654832347
526,0.5173285578847572,0.6962524654832347
527,0.5173285578847572,0.6982248520710059
528,0.5196460549878859,0.6982248520710059
529,0.5196460549878859,0.7001972386587771
530,0.5198567365427157,0.7001972386587771
531,0.5198567365427157,0.7021696252465484
532,0.5228062783103339,0.7021696252465484
533,0.5228062783103339,0.7041420118343196
534,0.5308121773938692,0.7041420118343196
535,0.5308121773938692,0.7061143984220908
536,0.5333403560518276,0.7061143984220908
537,0.5333403560518276,0.7080867850098619
538,0.5368166017065206,0.7080867850098619
539,0.5368166017065206,0.7100591715976331
540,0.5382913725903297,0.7100591715976331
541,0.5382913725903297,0.7120315581854043
542,0.5396608026967239,0.7120315581854043
543,0.5396608026967239,0.7140039447731755
544,0.5415569366901928,0.7140039447731755
545,0.5415569366901928,0.7159763313609467
546,0.5437690930159065,0.7159763313609467
547,0.5437690930159065,0.717948717948718
548,0.546086590119035,0.717948717948718
549,0.546086590119035,0.7218934911242604
550,0.5475613610028442,0.7218934911242604
551,0.5475613610028442,0.7238658777120316
552,0.5484040872221637,0.7238658777120316
553,0.5484040872221637,0.7258382642998028
554,0.5492468134414832,0.7258382642998028
555,0.5492468134414832,0.727810650887574
556,0.5500895396608027,0.727810650887574
557,0.5500895396608027,0.7297830374753451
558,0.5569366901927736,0.7297830374753451
559,0.5569366901927736,0.7317554240631163
560,0.5584114610765828,0.7317554240631163
561,0.5584114610765828,0.7337278106508875
562,0.5607289581797114,0.7337278106508875
563,0.5607289581797114,0.7357001972386588
564,0.561255662066786,0.7357001972386588
565,0.561255662066786,0.73767258382643
566,0.5648372484988939,0.73767258382643
567,0.5648372484988939,0.7396449704142012
568,0.5651532708311388,0.7396449704142012
569,0.5651532708311388,0.7416173570019724
570,0.5686295164858317,0.7416173570019724
571,0.5686295164858317,0.7435897435897436
572,0.5734751922469188,0.7435897435897436
573,0.5734751922469188,0.7455621301775148
574,0.5826398398820183,0.7455621301775148
575,0.5826398398820183,0.747534516765286
576,0.5852733593173918,0.747534516765286
577,0.5852733593173918,0.7495069033530573
578,0.5935952807331718,0.7495069033530573
579,0.5935952807331718,0.7514792899408284
580,0.5973875487201096,0.7514792899408284
581,0.5973875487201096,0.7534516765285996
582,0.5997050458232381,0.7534516765285996
583,0.5997050458232381,0.7554240631163708
584,0.6037079953650057,0.7554240631163708
585,0.6037079953650057,0.757396449704142
586,0.6045507215843253,0.757396449704142
587,0.6045507215843253,0.7593688362919132
588,0.6053934478036448,0.7593688362919132
589,0.6053934478036448,0.7613412228796844
590,0.6058148109133046,0.7613412228796844
591,0.6058148109133046,0.7633136094674556
592,0.6116085536711261,0.7633136094674556
593,0.6116085536711261,0.7652859960552268
594,0.6129779837775203,0.7652859960552268
595,0.6129779837775203,0.7672583826429981
596,0.6147687769935742,0.7672583826429981
597,0.6147687769935742,0.7712031558185405
598,0.6194037711998315,0.7712031558185405
599,0.6194037711998315,0.7731755424063116
600,0.6236174022964289,0.7731755424063116
601,0.6236174022964289,0.7751479289940828
602,0.6263562625092173,0.7751479289940828
603,0.6263562625092173,0.777120315581854
604,0.6293058042768356,0.777120315581854
605,0.6293058042768356,0.7790927021696252
606,0.6316233013799641,0.7790927021696252
607,0.6316233013799641,0.7810650887573964
608,0.633624776150848,0.7810650887573964
609,0.633624776150848,0.7830374753451677
610,0.633730116928263,0.7830374753451677
611,0.633730116928263,0.7850098619329389
612,0.6391024965764247,0.7850098619329389
613,0.6391024965764247,0.7869822485207101
614,0.642052038344043,0.7869822485207101
615,0.642052038344043,0.7889546351084813
616,0.652164752975877,0.7889546351084813
617,0.652164752975877,0.7909270216962525
618,0.6522700937532919,0.7909270216962525
619,0.6522700937532919,0.7928994082840237
620,0.6542715685241757,0.7928994082840237
621,0.6542715685241757,0.7948717948717948
622,0.6558516801853997,0.7948717948717948
623,0.6558516801853997,0.796844181459566
624,0.6565890656273043,0.796844181459566
625,0.6565890656273043,0.7988165680473372
626,0.6566944064047193,0.7988165680473372
627,0.6566944064047193,0.8007889546351085
628,0.6610133782787317,0.8007889546351085
629,0.6610133782787317,0.8027613412228797
630,0.6614347413883914,0.8027613412228797
631,0.6614347413883914,0.8047337278106509
632,0.6699673443590014,0.8047337278106509
633,0.6699673443590014,0.8067061143984221
634,0.6752343832297483,0.8067061143984221
635,0.6752343832297483,0.8086785009861933
636,0.6817655114294744,0.8086785009861933
637,0.6817655114294744,0.8106508875739645
638,0.6868218687453913,0.8106508875739645
639,0.6868218687453913,0.8126232741617357
640,0.6948277678289265,0.8126232741617357
641,0.6948277678289265,0.814595660749507
642,0.7040977562414411,0.814595660749507
643,0.7040977562414411,0.8165680473372781
644,0.7054671863478352,0.8165680473372781
645,0.7054671863478352,0.8185404339250493
646,0.7068366164542295,0.8185404339250493
647,0.7068366164542295,0.8205128205128205
648,0.7082060465606236,0.8205128205128205
649,0.7082060465606236,0.8224852071005917
650,0.7105235436637523,0.8224852071005917
651,0.7105235436637523,0.8244575936883629
652,0.7137891077636153,0.8244575936883629
653,0.7137891077636153,0.8264299802761341
654,0.7144211524281049,0.8264299802761341
655,0.7144211524281049,0.8284023668639053
656,0.7200042136310966,0.8284023668639053
657,0.7200042136310966,0.8303747534516766
658,0.7201095544085115,0.8303747534516766
659,0.7201095544085115,0.8323471400394478
660,0.7208469398504161,0.8323471400394478
661,0.7208469398504161,0.834319526627219
662,0.7246392078373538,0.834319526627219
663,0.7246392078373538,0.8362919132149902
664,0.7271673864953123,0.8362919132149902
665,0.7271673864953123,0.8382642998027613
666,0.7309596544822501,0.8382642998027613
667,0.7309596544822501,0.8402366863905325
668,0.7324344253660592,0.8402366863905325
669,0.7324344253660592,0.8422090729783037
670,0.7348572632466027,0.8422090729783037
671,0.7348572632466027,0.8441814595660749
672,0.7368587380174866,0.8441814595660749
673,0.7368587380174866,0.8461538461538461
674,0.7387548720109555,0.8461538461538461
675,0.7387548720109555,0.8481262327416174
676,0.7388602127883703,0.8481262327416174
677,0.7388602127883703,0.8500986193293886
678,0.7456020225429264,0.8500986193293886
679,0.7456020225429264,0.8520710059171598
680,0.7458127040977562,0.8520710059171598
681,0.7458127040977562,0.854043392504931
682,0.7478141788686401,0.854043392504931
683,0.7478141788686401,0.8560157790927022
684,0.7542399662909512,0.8560157790927022
685,0.7542399662909512,0.8579881656804734
686,0.757926893500474,0.8579881656804734
687,0.757926893500474,0.8599605522682445
688,0.7604550721584326,0.8599605522682445
689,0.7604550721584326,0.8619329388560157
690,0.7616138207099968,0.8619329388560157
691,0.7616138207099968,0.863905325443787
692,0.7620351838196566,0.863905325443787
693,0.7620351838196566,0.8658777120315582
694,0.7648793848098598,0.8658777120315582
695,0.7648793848098598,0.8678500986193294
696,0.7667755188033287,0.8678500986193294
697,0.7667755188033287,0.8698224852071006
698,0.7668808595807437,0.8698224852071006
699,0.7668808595807437,0.8717948717948718
700,0.768039608132308,0.8717948717948718
